id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
24199888,New & Modern 2bedroom Apt in heart of Downtown SD,104691239,Chid,,Marina,32.71071011041399,-117.16264202393552,Entire home/apt,200,2,17,2018-07-29,4.15,4,110
24200988,"Newly remodeled 2bd, 2ba Townhome - super central",37036801,Janet,,Moreno Mission,32.766085344944294,-117.18807298683784,Entire home/apt,199,30,1,2018-08-06,1,1,99
24201328,Sabre springs Wimberly place,161924770,Tommy,,Sabre Springs,32.95554677775595,-117.09488472415568,Private room,100,53,0,,,1,179
24201774,Zen place in Gaslamp SD,181213852,Lu,,Marina,32.71074459623817,-117.16143489759853,Entire home/apt,103,4,11,2018-08-05,2.54,1,24
24203652,Panoramic views! Mayor’s Manor; a historic mansion,11526857,Carlos,,Park West,32.72856632855044,-117.16493517392833,Entire home/apt,599,1,5,2018-07-29,1.83,28,21
24206323,Family Friendly 1br House. 2 Blocks to Windansea!,182475151,Sara,,La Jolla,32.832031137360914,-117.2741448761983,Entire home/apt,150,2,11,2018-08-11,3.71,1,128
24207348,Stylish home near ❤ of San Diego | Sleeps 8!,130904349,AvantStay,,Grant Hill,32.709101883159164,-117.13084355653734,Entire home/apt,225,1,8,2018-08-08,1.94,7,310
24210101,Mission Beach Heavenly Escape,148087697,Finest City,,Mission Bay,32.78624264383884,-117.2525865532889,Entire home/apt,105,2,0,,,10,244
24222611,Dog Friendly Beach Cottage - 1 Block to the Water,182615697,Greg,,Ocean Beach,32.75149641593067,-117.2501586849074,Entire home/apt,350,5,0,,,1,38
24224888,Relax in Paradise,3176321,Mj,,Paradise Hills,32.671560476967045,-117.0426642711155,Private room,55,1,17,2018-08-13,3.86,2,356
24225232,"BEACH HOUSE - CENTRAL A/C, GREAT DANE",8801214,Erin,,Pacific Beach,32.79551640541851,-117.2468426637153,Entire home/apt,500,3,5,2018-07-31,2.24,2,108
24225914,San Diego Home 15 min from Beach and Downtown,182644586,Richard,,Tierrasanta,32.8108476967339,-117.0690682293197,Private room,39,2,13,2018-08-07,4.76,1,156
24227481,"Downtown/Gaslamp Beautiful Loft, Free Parking",113472947,Ashley,,Marina,32.71019096807341,-117.1629734163373,Entire home/apt,300,1,37,2018-07-31,8.54,15,160
24227559,"NEW Beach Gem 2bd/2bth Loft, Parking & Laundry",102929864,Laura,,Pacific Beach,32.803505538616875,-117.23607927744352,Entire home/apt,199,4,6,2018-08-08,4.19,4,15
24228123,Magnificent Condo in the Heart of GasLamp,182663524,Steve,,Gaslamp Quarter,32.710256078719524,-117.15941616697961,Entire home/apt,200,2,25,2018-08-04,6.36,1,34
24230743,"Ecocentric Vibe, Relaxing & Unique by Ocean Beach",182689185,Nicholas,,Loma Portal,32.75146864630727,-117.2313882461408,Entire home/apt,140,3,21,2018-08-06,5.00,1,26
24231198,Cozy beachy bedroom steps away from the bay-SWEET!,182091751,Amanda,,Mission Bay,32.7913701340034,-117.2458836497619,Private room,60,1,13,2018-08-14,3.22,4,50
24233205,Beautiful La Jolla/UTC One Bedroom,5937714,Dee,,University City,32.869550570818646,-117.20815915985294,Entire home/apt,225,1,0,,,1,0
24242420,Beach House Law Sreet,182778291,Marlon,,Pacific Beach,32.80457938529034,-117.25197693252213,Entire home/apt,390,8,0,,,1,137
24245122,"Luxury Room + Balcony, AC | On-Site Pool, Whirlpool, Spa, Restaurants!",182682226,Estancia La Jolla By Leavetown,,Torrey Pines,32.884912831654006,-117.24484507902325,Private room,326,2,0,,,6,266
24245203,"Pool, Fitness Center, Free Shuttle | California Spa Retreat + Patio",182682226,Estancia La Jolla By Leavetown,,Torrey Pines,32.88384938281192,-117.24400119546894,Private room,326,2,0,,,6,263
24245243,"California Spa Retreat | Estate Room + Balcony, Nice View, Pool Access",182682226,Estancia La Jolla By Leavetown,,Torrey Pines,32.883464660762854,-117.24500710647872,Private room,371,2,0,,,6,279
24245297,"Luxury Room | Walking Distance to Beach, Hiking & Golf | On-site Pool!",182682226,Estancia La Jolla By Leavetown,,Torrey Pines,32.8850617735663,-117.2441021016995,Private room,371,2,0,,,6,280
24245347,"Great VALUE! Pool, Hot Tub & Gym On-Site! Luxury Room +Balcony!",182682226,Estancia La Jolla By Leavetown,,Torrey Pines,32.88338940569806,-117.24507848149115,Private room,596,2,0,,,6,266
24245439,Swanky San Diego Studio,18610415,Nathan,,Normal Heights,32.760992560704494,-117.12568268670273,Entire home/apt,75,2,22,2018-08-13,5.59,2,116
24245566,180 View La Jolla Ocean Front 909 Coast28SDCA92037,182804280,Ana,,La Jolla,32.846946707988536,-117.27570898003387,Entire home/apt,6000,3,2,2018-08-04,1.22,1,289
24245900,Room in pacific beach,182806850,Shante,,Mission Bay,32.80181889999236,-117.21323117046465,Private room,35,180,0,,,1,319
24246269,"Great DEAL! HUGE Suite | On-Site Pool, Restaurant & Spa, Near Beach!",182682226,Estancia La Jolla By Leavetown,,Torrey Pines,32.8834920155551,-117.24506397585334,Private room,709,2,0,,,6,229
24246842,Baypark Gem,64834499,Jimmy,,Bay Park,32.77584562010482,-117.19456750996981,Entire home/apt,250,2,19,2018-07-29,4.91,1,153
24247360,Ocean Beach Sunset Suite B,50526077,Dana,,Loma Portal,32.74665730868226,-117.24435288232468,Entire home/apt,110,3,2,2018-07-21,1.03,25,336
24247726,Ocean Vista Paradise,50526077,Dana,,La Jolla,32.848190767148445,-117.27569257091194,Entire home/apt,186,30,0,,,25,263
24248645,Hollywood glamour @ downtown San Diego,170066225,Bill,,Core,32.71841424435213,-117.1582089168807,Entire home/apt,94,1,32,2018-08-12,7.38,3,148
24249221,Family home close to Windansea Beach,111158974,Mireya,,La Jolla,32.832592554308434,-117.27662207475841,Entire home/apt,585,7,0,,,7,362
24250596,Private Queen bedroom in the center of PB!,72525948,Conor,,Pacific Beach,32.7977780725756,-117.24253657615122,Private room,36,14,1,2018-06-29,0.61,1,11
24259502,Less than 1 block 2 beach 2bd 1bth 1 parking spot,109587935,Sherwin,,Pacific Beach,32.799672198774516,-117.25555741136691,Entire home/apt,125,1,19,2018-07-22,4.42,2,154
24263119,La Jolla  ocean-view private suite,182964658,Mike,,La Jolla,32.848859367901376,-117.2591725891097,Entire home/apt,135,2,13,2018-08-05,3.79,1,111
24264384,Bohemian Zen Den,6084137,Shawnee,,North Hills,32.74352730913552,-117.13559696098046,Entire home/apt,150,1,2,2018-06-09,0.72,2,75
24267521,Mission Beach 3brm House w/ Detached In-Law Suite,25519858,Janet & Scott,,Mission Bay,32.7739995076237,-117.2519005895362,Entire home/apt,399,2,6,2018-07-22,1.54,14,133
24269200,Walk to Downtown! 3 Bdrm sleep 10+ free parking!,10556960,Jo,,Grant Hill,32.7094461251072,-117.14526882743624,Entire home/apt,64,3,15,2018-07-31,4.69,2,77
24276680,Peaceful oasis with fury friends welcomed!,183094120,Sofia,,Rancho Penasquitos,33.004699764355436,-117.09406112880777,Private room,50,1,15,2018-07-30,3.63,2,82
24279792,Ocean View Vintage Home W/ Old World Charm.,9671674,Lisa,,Ocean Beach,32.73245928232018,-117.24683383576065,Entire home/apt,900,3,2,2018-08-10,2,11,347
24280795,Private Room & Entrance - Centrally located in SD,183135025,Judy,,Serra Mesa,32.78846208564565,-117.12406106694418,Private room,75,1,3,2018-08-12,3,1,102
24281142,Casa Bugambilia/Beach House- La Jolla/Windansea,130953361,Zyanya,,La Jolla,32.8319268488525,-117.2770243232937,Entire home/apt,335,3,6,2018-08-14,2.20,1,356
24281547,Otay Lakes Private Bedroom and Bath,183145239,Sean,,Eastlake Vistas,32.6311469830303,-116.93521728396605,Private room,45,1,23,2018-08-15,8.02,1,217
24281960,Cozy & Newly Renovated House Centrally Located!,9911024,Proper,,Grant Hill,32.71147071760128,-117.12816291590092,Entire home/apt,225,2,8,2018-08-12,1.95,8,353
24282546,Bankers Hill/Little Italy,58923234,Rob,,Park West,32.72998906811302,-117.16332151194487,Entire home/apt,139,2,1,2018-07-16,0.94,2,8
24284068,"2BR/2BA Apt w/Pool, Jacuzzi, Private Garage &Patio",850792,May,,Mission Valley,32.7726307194877,-117.14853636528333,Entire home/apt,157,2,18,2018-08-08,4.54,1,105
24287446,"★Private, 5 Star Home w/ HUGE Yard, 7 Min to DT ★",10271042,Lily,,North Hills,32.73542733963898,-117.12436705131847,Entire home/apt,175,1,10,2018-07-29,2.91,10,192
24288351,Charming Casita in World Famous South Park!,6296177,Jason,,South Park,32.729083546568674,-117.12597421179242,Entire home/apt,95,2,25,2018-08-14,8.43,1,54
24297817,"Brighton Bayside beautiful, highend condo",183152969,Betsy,,Mission Bay,32.76265154169876,-117.24962083328968,Entire home/apt,600,7,1,2018-07-08,0.75,1,76
24299202,San Diego  Rancho Bernardo room with attached bath,183308026,Mohit,,Rancho Bernadino,33.00312580690587,-117.06021164889476,Private room,75,7,4,2018-07-28,1.22,1,13
24300578,Cute beach house 107 steps from a day at the beach,27320778,Juan,,Pacific Beach,32.79751138259641,-117.25581363804864,Entire home/apt,189,2,14,2018-07-29,3.39,1,163
24306174,"Red Door House, Ocean Beach, parking, A/C, grill",167612200,Jen,,Ocean Beach,32.7488319256681,-117.24566813494988,Entire home/apt,265,3,8,2018-08-13,2.50,1,314
24307555,GREAT PLACE! QUIET BY BAY-GASLAMP* CONVENTION CTR,9060661,Ritameii,,Marina,32.709685918414955,-117.1615619628767,Entire home/apt,114,4,10,2018-07-30,2.78,2,18
24310929,Dolphin Beach Condo - Law St.,164739817,Windansea,,Pacific Beach,32.80143315428445,-117.25706584076956,Entire home/apt,198,3,4,2018-07-23,2.26,12,283
24311369,Trendy Studio in the Heart of North Park,56258870,Jenna,,North Hills,32.75563865277549,-117.13711532982872,Entire home/apt,58,1,42,2018-08-09,10.00,3,22
24313996,SDCC Spacious Roomshare Bayfront Studio w/kitchen,66243528,Scott,,Columbia,32.717978619302606,-117.17126916667841,Shared room,250,3,0,,,1,103
24314636,Cozy Beach Town Apartment,117007633,Jen,,Pacific Beach,32.80112088359478,-117.24410485223045,Entire home/apt,120,2,13,2018-08-13,3.20,1,25
24315048,"cozy, fun room w/ private entrance",16212449,Jennifer,,City Heights East,32.73773937110421,-117.09486839893962,Private room,54,1,0,,,1,36
24325377,BRAND NEW central & stylish guesthouse for you!,19810090,Susie,,Kensington,32.762085660439986,-117.10345897917261,Entire home/apt,85,1,30,2018-08-06,7.63,2,132
24327078,"La Jolla, CA. Deluxe condo",133802383,Mireille,,La Jolla Village,32.865960702177404,-117.23562378309258,Entire home/apt,390,90,0,,,1,337
24329405,"Jacuzzi Tub,Exquisite Decor,Lush Trop Garden Home!",130954997,Heather,,Sorrento Valley,32.88289066316416,-117.21074445699661,Entire home/apt,139,30,0,,,13,237
24329728,Private Room 2 in Quiet Neighborhood,2116837,Mike,,Gateway,32.72727108044463,-117.10759631558871,Private room,40,1,0,,,5,0
24330058,Downtown San Diego 2 Bedroom Apartment,17981722,Doing Right Rentals,,Marina,32.71441906815112,-117.1702977142027,Entire home/apt,199,1,12,2018-07-29,3.08,19,158
24330364,The Smith's Cottage By The Beach,113421970,La Jolla,,Ocean Beach,32.73985368961253,-117.2520623294074,Entire home/apt,260,1,4,2018-07-14,1.09,48,244
24330707,1 Bed Condo w/ Ocean Views & Parking- Pet Friendly,22251801,Krista,,Mission Bay,32.778214237411305,-117.25330487252893,Entire home/apt,250,3,2,2018-07-08,1.22,13,70
24331256,Front Yard Living At The Pacific Beach Cottage,183575900,Faye & Brandon,,Pacific Beach,32.80520633584673,-117.23466985620395,Entire home/apt,152,1,9,2018-08-12,4.91,2,168
24331532,HUGE 8 bedroom duplex in South Mission Beach!,22251801,Krista,,Mission Bay,32.763627997450385,-117.25152797430607,Entire home/apt,999,3,5,2018-07-29,3.57,13,72
24332383,1 bedroom 1 bath Bachelor Pad near SDSU,162456181,Osa,,Rolando,32.76622850412607,-117.05852408315195,Entire home/apt,45,1,0,,,1,65
24332929,Ocean Front Getaway,114838819,Eric,,Mission Bay,32.77635642890215,-117.25216539580556,Entire home/apt,500,4,1,2018-07-28,1,15,56
24333412,Lovely Condo with 2 Master Bedrooms!,48166661,Bill,,Sorrento Valley,32.908385363288794,-117.16691023116017,Entire home/apt,100,2,4,2018-08-12,4,1,10
24333630,"Beautiful South Park Gem, Close to Zoo & Downtown",1465280,Jade,,Balboa Park,32.722809292185204,-117.13183855788937,Entire home/apt,167,1,28,2018-08-14,6.77,1,132
24334005,Pacific Blue Five,38690778,Bluewater Vacation Homes,,Pacific Beach,32.79224191397492,-117.25422844684222,Entire home/apt,276,3,1,2018-06-28,0.60,65,304
24334502,Huge Master Bdrm. Whole 3rd Floor! USN LGBT 420 OK,6116136,Kevin,,Mountain View,32.69587548251306,-117.10169658854164,Private room,189,1,6,2018-08-12,1.53,4,88
24335666,The Unicorn,183615980,Gala,,Loma Portal,32.74376007133065,-117.24474058290406,Entire home/apt,130,2,19,2018-08-15,4.87,1,166
24336967,Apartment near Mission Bay 2br/1.5ba  (sleeps 4-8),26905,John,,Bay Park,32.81047078615504,-117.19866988484428,Entire home/apt,124,1,19,2018-08-13,6.40,4,80
24337348,Centrally Located Luxury Resort Condo!,89158890,Anita,,Grantville,32.79380089895173,-117.1081767642831,Entire home/apt,159,2,9,2018-07-28,2.33,2,11
24337897,cielo azul,109252976,Kirsten,,Old Town,32.74998463255999,-117.19034604182592,Entire home/apt,126,2,6,2018-08-06,3.91,1,334
24338683,Cozy Loft In High-Rise w/ Beautiful View,182711695,Caglar,,East Village,32.71763260428827,-117.15325851616674,Entire home/apt,70,30,0,,,1,334
24349434,Gorgeous close to La Jolla!,5190745,Tess,,North Clairemont,32.84061102439306,-117.18984074594975,Private room,35,3,3,2018-07-30,0.73,4,250
24350947,Grantville/Mission Valley Condo-close to trolley,183742400,Matt,,Grantville,32.78115625438792,-117.11108161542536,Entire home/apt,85,2,15,2018-08-06,3.63,1,42
24352016,Fully Equipped 1 bed/bath near Downtown Zoo Balboa,128112744,John,,Balboa Park,32.71644038320671,-117.13746063073798,Entire home/apt,118,3,3,2018-07-26,1.22,2,15
24352351,Studio- Close to All Little Italy Has to Offer,183755154,WestCoastVita,,Little Italy,32.722077618237165,-117.1671119545721,Entire home/apt,115,2,20,2018-08-05,4.84,7,97
24353011,TEST LISTING - DO NOT BOOK,1743084,Mike,,Memorial,32.70593015366151,-117.1460150786125,Entire home/apt,5000,1,0,,,1,0
24353294,NEW LISTING! Family Dream Home at Mission Bay!,24522023,J. Braeden,,Mission Bay,32.79473493996802,-117.23159236115282,Entire home/apt,275,3,9,2018-08-08,3.97,1,82
24353966,Little Italy Near Harbor,49370870,Ashley,,Columbia,32.7179736728307,-117.1695653443354,Private room,75,1,11,2018-08-15,3.14,1,15
24354335,Contemporary Loft In Downtown San Diego,169903127,Trilogy,,Columbia,32.71889008290194,-117.17055945640331,Entire home/apt,180,2,13,2018-07-15,4.24,5,155
24354882,NEW! Pacific Beach Apt-Less than 1 Mile to Beach!,126644161,Evolve Vacation Rental,,Pacific Beach,32.7990776192722,-117.24423233274385,Entire home/apt,175,2,0,,,40,279
24354883,NEW! Charming Apt in the Heart of Pacific Beach!,126644161,Evolve Vacation Rental,,Pacific Beach,32.79882592481954,-117.24454442409542,Entire home/apt,175,2,0,,,40,353
24354885,NEW! Pacific Beach Apt -Less than 1 mile to Ocean&Bay!,126644161,Evolve Vacation Rental,,Pacific Beach,32.79947090377569,-117.24303676613741,Entire home/apt,220,2,3,2018-07-23,0.94,40,354
24354973,Cozy home in San Diego,18605784,Pedro,,Rolling Hills Ranch,32.65709954473209,-116.96529614039855,Entire home/apt,275,3,1,2018-05-08,0.30,1,0
24355675,Studio- Heart of Little Italy with View of Piazza,183755154,WestCoastVita,,Little Italy,32.723655550545764,-117.16856042801132,Entire home/apt,119,2,22,2018-08-14,5.41,7,84
24355982,Entire 1X1 In the Center of Little Italy,183755154,WestCoastVita,,Little Italy,32.72400589767416,-117.1687016954619,Entire home/apt,139,2,20,2018-08-15,5.13,7,69
24356107,Picturesque 3BR in Downtown San Diego by Sonder,12243051,Sonder,,East Village,32.70922260254436,-117.15117804114746,Entire home/apt,349,2,4,2018-07-22,1.03,91,109
24356126,Remodeled Single Family Home - Steps to Beach/Bay,43889355,Jaime,,Mission Bay,32.783355666789426,-117.25278161639717,Entire home/apt,520,3,4,2018-08-02,1.36,2,300
24357102,Mission Beach Front Oasis III,38690778,Bluewater Vacation Homes,,Mission Bay,32.760674849307385,-117.24899163182802,Entire home/apt,1085,3,0,,,65,304
24358662,Jamie's Place,183816617,Jamie,,Clairemont Mesa,32.82884555523878,-117.19123185927135,Private room,29,1,29,2018-08-07,7.07,1,131
24359633,*Where Memories Are Made* For Comic-Con 2018,79310439,Charline,,East Village,32.70869660950186,-117.1514327033424,Entire home/apt,240,1,1,2018-06-24,0.56,7,130
24359866,Enjoy ocean/bay views from the bedroom @ Casita OB,183830737,Cheryl,,Loma Portal,32.74287175228081,-117.23980177487225,Entire home/apt,270,3,11,2018-08-07,3.71,1,350
24371063,"Luxurious, beach bungalow 1/2 mi to ocean",51864378,Kiffany,,Pacific Beach,32.799538216694316,-117.2299262416926,Entire home/apt,275,2,13,2018-08-06,4.48,1,0
24371804,Bright Condo with City View!,29286398,Christine,,Gaslamp Quarter,32.70799343785549,-117.15990299961717,Entire home/apt,113,30,0,,,42,213
24372515,Claud's Relaxing Retreat,183933100,Claudia,,San Carlos,32.80331129464434,-117.05608954861569,Entire home/apt,140,3,10,2018-08-12,3.37,1,1
24372557,Bermuda Beach House,84110682,Nikki,,Ocean Beach,32.73768196314307,-117.2532630085549,Entire home/apt,200,3,1,2018-07-15,0.91,1,86
24372628,The Lagoon : Coastal Modern Studio,20332020,Ben,,Pacific Beach,32.81038700576244,-117.22962931127019,Entire home/apt,110,1,18,2018-08-12,5.81,1,69
24378860,Private Room #7  San Diego Downtown,179011670,Va Benne LLC,,Cortez Hill,32.71991220346214,-117.16218084863411,Private room,55,2,21,2018-08-13,5.43,5,91
24379152,Cute private duplex! 11 min from downtown.,39098970,Joseph,,Chollas View,32.71526221241696,-117.09703982200556,Entire home/apt,95,2,9,2018-08-05,3.29,2,108
24379343,Private Room #4 San Diego’s Downtown,179011670,Va Benne LLC,,Cortez Hill,32.72011012030257,-117.16054832848083,Private room,55,2,21,2018-08-11,5.68,5,113
24380701,Tiny home experience.,184009127,Hector,,Grant Hill,32.707847015353025,-117.12232337388886,Entire home/apt,100,1,34,2018-08-15,15.69,1,46
24388909,Pacific Beach cutie - walk to the bay & beach!,102375680,Julie,,Pacific Beach,32.794365315949456,-117.24532311152278,Entire home/apt,200,3,2,2018-05-14,0.52,1,310
24390940,TWO GREEN DOORS- Historic Home Steps to Downtown,184087418,San Diego Vacay Geteway,,Balboa Park,32.713451987873306,-117.14266367071664,Entire home/apt,199,1,19,2018-07-31,7.50,2,78
24391321,San Diego Home with Large Patio near I-94,184093988,Roberto,,Emerald Hills,32.71702854206103,-117.07950292066236,Entire home/apt,200,1,2,2018-07-22,1.82,1,23
24393563,Private Rooftop Deck W Ocean Views!!,22012010,Patrick,,Mission Bay,32.77352413036991,-117.25175645598334,Entire home/apt,250,3,2,2018-07-16,1.43,38,6
24393565,Luxury 2bed 2bath Close to Beach in La Jolla,184116758,Nancie,,La Jolla,32.811822410265684,-117.26727005857856,Entire home/apt,199,90,0,,,1,305
24393856,"Dog-friendly, beach-side home stocked w/beach toys & bikes!",100067582,Vacasa,,Mission Bay,32.76326179046273,-117.25071401553333,Entire home/apt,187,1,0,,,23,105
24394424,Jamaica Palms Penthouse,64443919,San Diego Sunset,,Mission Bay,32.77228343656505,-117.25122806124331,Entire home/apt,900,3,0,,,44,80
24394524,"Jamaica Palms, SLEEPS 12 W/ Roof-Top Deck",64443919,San Diego Sunset,,Mission Bay,32.774409283420816,-117.25192094918826,Entire home/apt,525,3,1,2018-05-10,0.30,44,153
