id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
24469446,The nicest place in town!!!,27767001,Stan,,Grantville,32.78687402311068,-117.10759059715627,Entire home/apt,125,30,1,2018-05-09,0.19,1,66
24471356,Beach room with private entrance!,48681923,Laila,,Mission Bay,32.773380696379206,-117.25149975011709,Private room,145,1,1,2018-09-03,0.77,1,2
24472891,Renovated Bay Side Condo,50875203,Vinita,,Mission Bay,32.77393573536653,-117.25155108454419,Entire home/apt,165,3,26,2018-09-25,4.53,4,330
24474149,Luxe Del Mar Townhouse w/Ocean Views-Walk to Beach,126644161,Evolve Vacation Rental,,Del Mar Heights,32.93688045365172,-117.25648262338093,Entire home/apt,625,6,1,2018-06-28,0.28,39,296
24474671,"NEW MODERN APT W/ HILLTOP VIEW, SLEEPS 2-4",15319038,James,,Midtown,32.7395325383453,-117.17311970104578,Entire home/apt,125,1,24,2018-09-30,4.53,4,155
24475414,"NEW MODERN 1BR APT W/ HILLTOP VIEW, SLEEPS 2-5",15319038,James,,Midtown,32.73837684989465,-117.17099436173798,Entire home/apt,180,1,25,2018-09-27,4.52,4,141
24475634,NEW PRIVATE ENTRY RENTAL: SLEEPS 2-4,15319038,James,,Midtown,32.7397421285788,-117.17097535068052,Entire home/apt,175,1,22,2018-10-03,3.98,4,148
24476188,The Good Life in Ocean Beach,32113342,Elsa,,Ocean Beach,32.750021766091535,-117.24745493149884,Entire home/apt,225,2,14,2018-10-04,4.52,1,139
24476783,#6 Unit A/C+Jacuzzi/Self check-in after3pm,5178760,Nico,,Memorial,32.70525041732327,-117.13225566430219,Entire home/apt,50,1,43,2018-09-20,7.41,10,247
24476820,$2.3M Dramatic Ocean Views 4bd Del Mar House,7628732,Dragan,,Del Mar Heights,32.94655764541255,-117.25730781990431,Entire home/apt,399,3,3,2018-07-16,0.91,1,0
24476833,Newly Remodeled North Park Home,106511952,Scott,,North Hills,32.75318761694706,-117.13335045192738,Entire home/apt,225,2,23,2018-10-07,4.76,1,325
24476999,Mid Century Atop The Hill: WALK TO CONVENTION CNTR,184893385,Cory,,Balboa Park,32.71826612878628,-117.14503484874602,Entire home/apt,275,2,14,2018-10-08,3.07,1,77
24477300,Relax in Hidden Beach Cottage near Downtown SD,4185643,Veena,,Old Town,32.74325803336308,-117.18351313113634,Entire home/apt,100,2,23,2018-10-06,4.39,8,79
24477457,PRICE REDUCED! Perfect Beach House Steps from Bay,184898286,Patricia,,Mission Bay,32.78836093173387,-117.23555242758079,Entire home/apt,495,3,11,2018-10-07,2.21,1,241
24477614,"Large Loft, private deck, sleeps 4, close to beach",12065980,Alice,,Linda Vista,32.77236710025707,-117.17361138423699,Entire home/apt,120,5,1,2018-06-09,0.24,3,0
24478502,Less than 1 block 2 beach 2bd 2.5bth 2 car garage,109587935,Sherwin,,Pacific Beach,32.799606059368045,-117.25776871043114,Entire home/apt,300,1,23,2018-09-30,3.99,2,105
24478734,"An Emerald on the Beach: clean cozy home in PB, SD",102760581,Ibiteingo,,Pacific Beach,32.80123544421512,-117.24017624621152,Entire home/apt,170,1,5,2018-07-22,0.87,1,180
24479489,North Park Cozy Getaway with Patio & BBQ Grill,83169429,Nina,,North Hills,32.733424798226096,-117.11548261451637,Entire home/apt,115,2,26,2018-10-09,4.67,1,236
24488146,"Close to beaches, downtown, zoo! Amazing pool/spa!",25358886,Jessica,,Wooded Area,32.71819478507773,-117.23509217949861,Entire home/apt,547,3,13,2018-10-05,3.00,1,152
24493051,Beautiful apartment by Convention center & D-town,160940703,Adi,,East Village,32.71206467378063,-117.15736417805472,Entire home/apt,150,1,8,2018-07-16,1.47,3,56
24493415,Modern Guest House with a View,185021308,Maria And Jason,,Jomacha-Lomita,32.71271490529794,-117.02803086271665,Entire home/apt,130,1,29,2018-10-05,5.27,1,144
24494337,Bright Beach Bungalow 1 1/2 Blocks from the Beach!,1279757,Staci,,Pacific Beach,32.80586605867929,-117.25795687990929,Entire home/apt,153,1,21,2018-09-13,4.06,13,18
24494607,"Beautiful, remodeled condo with Tennis, Pool & Spa",92043801,Alan,,Del Cerro,32.78539677670597,-117.08523379693919,Entire home/apt,125,4,12,2018-09-28,2.12,1,341
24496370,NEW! Waterfront San Diego Condo - Walk to Beach!,126644161,Evolve Vacation Rental,,Mission Bay,32.7611769781959,-117.24968817270766,Entire home/apt,335,3,1,2018-07-16,0.34,39,308
24497895,WorldMark San Diego Mission Valley,19076891,Rene,,West University Heights,32.762673089707064,-117.16009964900842,Entire home/apt,220,7,2,2018-07-07,0.45,1,88
24498832,Casa de Frederick,29222148,Fred,,Mission Bay,32.577140530557074,-117.05909146842818,Private room,100,2,12,2018-09-24,2.59,1,81
24500219,"Cozy Home Walking Distance to Beach, Bay & Bars!",26561193,Alyssa,,Pacific Beach,32.79778927813461,-117.23135106214991,Entire home/apt,140,4,1,2018-05-06,0.19,1,15
24500469,Not your average AIRBNB Home,31166114,Liza,,North Hills,32.75141740825866,-117.14033632804369,Entire home/apt,103,3,16,2018-10-07,4.21,1,13
24501198,Comfortable bedroom near UCSD in UTC,17968424,Alice,,University City,32.856240810335095,-117.20971813152043,Private room,45,2,14,2018-08-27,2.61,5,62
24501608,"Beach, Bay and Breeze!",180060583,Karen,,Mission Bay,32.76876942018825,-117.2511517960235,Entire home/apt,175,1,25,2018-10-09,4.93,1,350
24513659,Mission Beach Studio - Steps to Sand,24802385,Lawrence,,Mission Bay,32.7867154061128,-117.25426850016406,Entire home/apt,99,2,46,2018-10-09,8.41,2,30
24516382,Best Home in San Diego,185198825,Ellen,,Loma Portal,32.749538697113785,-117.22643194011569,Entire home/apt,245,3,3,2018-07-15,0.66,1,86
24517976,"LUXURY | AC | Upgraded Family Beach Home, Private Ground Floor Patio, BBQ!",88168913,710 Beach Rentals,,Mission Bay,32.78199904032406,-117.25268146551275,Entire home/apt,595,1,2,2018-08-31,0.59,135,298
24520211,"A+ Location A++ View. Comfy, Colorful City Studio",11526857,Carlos,,Park West,32.730788287717616,-117.16621737709465,Entire home/apt,115,1,15,2018-09-16,2.66,31,40
24522070,Watch The Waves!,43449424,Randy,,Mission Bay,32.788776049137496,-117.25352004843968,Entire home/apt,204,2,21,2018-09-25,4.20,3,264
24522345,SHANNON'S SOUTH MISSION BEACH STUDIO,133145713,Astrid,,Mission Bay,32.76378412433001,-117.25015714787159,Entire home/apt,85,4,7,2018-06-30,1.40,2,75
24524978,San Diego studio apartment with ocean views,1450178,Elaine,,Bay Park,32.790335224728096,-117.19390656432066,Entire home/apt,87,2,20,2018-10-07,4.17,1,88
24524995,Private Apartment in the heart of North Park,13968036,Ryan,,North Hills,32.751286539567374,-117.1319219896411,Entire home/apt,75,1,42,2018-10-07,7.92,1,158
24529660,San Diego Home in Resort style Condo Complex,33683859,Robert,,University City,32.86842038800155,-117.22210568060353,Entire home/apt,120,30,0,,,1,255
24541057,San Diego Bungalow Near La Jolla w/Private Hot Tub,126644161,Evolve Vacation Rental,,Linda Vista,32.77923553076643,-117.17857361602768,Entire home/apt,350,2,1,2018-05-13,0.20,39,342
24541413,Modern 2bed/2ba in Downtown San Diego w/ Parking,185387128,Jon,,Gaslamp Quarter,32.71176148306418,-117.1605484909207,Entire home/apt,225,2,25,2018-10-10,5.91,1,67
24542323,Heart of SD| Bluff Views| Garage Parking| NEW!,34273856,Kenneth,,Grantville,32.791314201867486,-117.11177398922935,Entire home/apt,200,2,11,2018-08-11,2.08,2,0
24543990,Lush Comfort,127845674,Ed,,Park West,32.725432962094416,-117.16097246108055,Entire home/apt,99,1,23,2018-09-01,4.13,15,315
24544671,Pacific Beach 2BR/1BA Retreat,11212560,Denden,,Pacific Beach,32.80065797029051,-117.23201810411138,Entire home/apt,120,2,6,2018-07-02,1.13,3,72
24544847,1BR GREAT VIEW OF MARINA - Walk to all attractions,184127688,Barbara,,Marina,32.71432952847732,-117.16955610273213,Entire home/apt,135,2,18,2018-09-26,3.14,1,127
24557270,"Ocean Front Gem - ""Sandy Beaches""",114838819,Eric,,Mission Bay,32.76113495942142,-117.24884870905083,Entire home/apt,275,3,2,2018-07-22,0.44,17,362
24559176,Private Double Bedroom Center of Pacific Beach,62091071,Ciaran,,Pacific Beach,32.79744417429703,-117.24362430426692,Private room,55,3,6,2018-08-25,1.14,1,163
24559355,"#3- Ideal location. Balboa Park, Zoo & Downtown.",57697501,Lucas,,Midtown,32.74265123778153,-117.16032070722021,Entire home/apt,89,2,8,2018-09-30,2.11,4,352
24561458,Studio with Piazza View in Downtown Little Italy,183755154,WestCoastVita,,Little Italy,32.72358892266983,-117.16735832407892,Entire home/apt,119,2,37,2018-10-07,6.77,7,91
24561894,Studio apt*Little Italy *2Beds*Minutes to Downtown,183755154,WestCoastVita,,Little Italy,32.722299481760395,-117.16798512325231,Entire home/apt,119,2,29,2018-10-09,5.51,7,104
24562184,Sunny Studio with Two Beds Overlooking Little Italy Piazza,183755154,WestCoastVita,,Little Italy,32.72218980578622,-117.16668564117303,Entire home/apt,129,2,27,2018-10-08,5.03,7,92
24562307,"Luxury, Heart of Gaslamp w/parking",113472947,Rebecca,,Marina,32.708570868448184,-117.16170065475717,Entire home/apt,299,2,2,2018-09-24,0.75,17,180
24562356,Entire 1X1 Overlooking the Piazza in Little Italy,183755154,WestCoastVita,,Little Italy,32.72249275153666,-117.1670251816841,Entire home/apt,129,2,39,2018-10-01,7.05,7,85
24562682,Gaslamp Plaza Mini Suite,184900551,Peter,,Gaslamp Quarter,32.715515070493495,-117.16076793386881,Private room,149,4,0,,,1,4
24572860,Point Loma Private Apartment,49805659,Josh,,Roseville,32.73577874872936,-117.23209632553943,Entire home/apt,113,2,44,2018-09-24,7.86,1,132
24573003,Back House Shangri-La | 10 mins from the Ocean,3533284,Gubi,,Bay Ho,32.8225472676804,-117.21418551240346,Entire home/apt,99,1,42,2018-09-24,8.40,1,74
24574051,Bright and Airy North Park Condo,433995,Amber,,North Hills,32.74879052308867,-117.13019861514313,Entire home/apt,115,30,0,,,3,219
24577778,Ultimate San Diego Setting with a View!,185711955,Denise,,Pacific Beach,32.80921184821335,-117.24549055657405,Private room,315,2,7,2018-09-03,1.46,1,346
24581429,Relax in Calligraphy home w/Priv Deck near SDSU,2022351,Quynh,,Del Cerro,32.78861859004575,-117.08331791371477,Entire home/apt,100,2,31,2018-10-07,5.67,6,56
24584348,Beautiful private room by Convention center &Dtown,160940703,Adi,,East Village,32.712230232429334,-117.15673316755631,Private room,89,1,25,2018-10-07,4.72,3,57
24584565,Cosy Point Loma Studio near Beaches,15698190,Melissa,,Loma Portal,32.747014361334884,-117.22063354446301,Entire home/apt,85,4,12,2018-10-07,2.55,3,288
24590190,Casa De JJ (Suite 3),114423280,James,,Mountain View,32.69673635843766,-117.10314896718529,Private room,70,1,2,2018-09-30,1.43,2,354
24590472,725 Kennebeck Court,60373371,Denise,,Mission Bay,32.77433782984012,-117.25275236328473,Entire home/apt,417,1,1,2018-09-03,0.77,23,170
24596571,Perfectly located Ocean Beach/Sunset Cliffs Home!,36576703,Joe,,Ocean Beach,32.74090209370131,-117.25458588105785,Entire home/apt,114,2,34,2018-09-29,6.14,2,36
24596860,3bd 1ba Spanish Revival House,120709857,Sandra,,Palm City,32.58586964965297,-117.08563816180039,Entire home/apt,99,1,30,2018-09-16,5.73,4,8
24597698,Eagles Nest,49428300,Eric,,Midtown,32.7446946073407,-117.16852828771594,Entire home/apt,300,3,4,2018-07-22,0.99,1,71
24598848,Luxury Lavendar Master Bedroom Suite,164623481,Lamia And Yan,,Midtown,32.73215752750932,-117.16438285904351,Private room,75,2,1,2018-05-26,0.22,8,22
24599204,Cozy Room in the heart of San Diego,22641796,Nessie,,Webster,32.7356966846982,-117.09126080800252,Private room,25,1,35,2018-10-03,6.29,1,268
24602884,Escape to Our Ocean Front Single Family Home!,185918423,Andrea,,Mission Bay,32.760006717888665,-117.25118113158173,Entire home/apt,775,7,0,,,1,340
24603145,"LUXURY 2 BR APT W/ HILLTOP VIEW, SLEEPS 6-9",15319038,James,,Midtown,32.73933124216938,-117.17315085922391,Entire home/apt,425,1,4,2018-09-03,0.88,4,141
24603375,Modern Renovated Bayside Condo,50875203,Vinita,,Mission Bay,32.772162014382616,-117.2520631014327,Entire home/apt,165,3,23,2018-10-01,4.79,4,293
24604463,Mission Hills Craftsman with a contemporary flare!,2442532,Amanda,,Old Town,32.750181415619544,-117.18226122582006,Entire home/apt,175,4,9,2018-09-02,2.00,2,128
24605963,"Ocean view home in Pacific Beach with AC, fire pit, BBQ, and direct beach access!",38690778,Bluewater Vacation Homes,,Pacific Beach,32.80441085651044,-117.25947216025956,Entire home/apt,625,3,1,2018-09-03,0.77,61,315
24608634,"1 BR Duplex in South Park! 5min to Downtown, Zoo+!",118565052,Matt,,South Park,32.725799527528245,-117.1207629821548,Entire home/apt,89,2,1,2018-07-21,0.36,2,10
24608786,2 blocks to the BEACH! Dream 2BR in Pacific Beach!,157541043,Oktay,,Pacific Beach,32.803468227453564,-117.2534907673114,Entire home/apt,89,1,4,2018-09-03,0.86,5,89
24609297,Small bungalow with Pool in a Great Neighborhood,3531246,Nicole,,Ocean Beach,32.7291620503757,-117.25302282772925,Entire home/apt,245,3,0,,,2,39
24609777,Luxury Green Queen Bedroom Suite,164623481,Lamia And Yan,,Midtown,32.73399756313442,-117.16244262601978,Private room,75,2,1,2018-05-22,0.21,8,10
24621960,Private room in modern home,21486214,Don,,Mira Mesa,32.92518408571178,-117.1318540716412,Private room,50,2,5,2018-09-28,0.94,14,14
24623044,House in La Jolla,17221704,Vikram,,La Jolla,32.82356851650766,-117.24013308247787,Private room,280,1,0,,,1,90
24624497,Home in the Heart of Hillcrest!,59088959,Lauren,,Midtown,32.7449800071063,-117.1634784536324,Entire home/apt,400,1,1,2018-07-23,0.37,1,38
24625142,"Luxury home with AC, incredible ocean views, roof deck lounge with hot tub, and direct beach access!",38690778,Bluewater Vacation Homes,,Pacific Beach,32.80276093187806,-117.25910595604512,Entire home/apt,800,3,1,2018-06-29,0.29,61,320
24628573,Beautiful 2 bedroom - Steps to Sand and Boardwalk,31427874,Shawn,,Mission Bay,32.79270343372941,-117.24520474883053,Entire home/apt,215,3,12,2018-09-12,2.61,1,221
24629720,North Park Garden Retreat,4327198,Michael,,North Hills,32.73254975823966,-117.12464770531554,Private room,60,1,23,2018-09-23,4.31,1,165
24630139,"Studio Suite with Views in Gaslamp, San Diego",50030603,Jared,,Gaslamp Quarter,32.71399742311681,-117.16030263391903,Private room,150,3,1,2018-06-06,0.23,1,0
24631933,5 min to Downtown | Cozy Studio in Golden Hill,3974279,Christian & Jen,,Balboa Park,32.71656241731592,-117.14230304484911,Entire home/apt,120,2,33,2018-09-29,6.15,6,72
24632981,PB Surfer's Paradise 2 blocks to the beach,2943958,Jonathan,,Pacific Beach,32.79900369692783,-117.25266861584684,Entire home/apt,165,1,36,2018-10-02,6.79,2,0
24633276,"Downtown, Walk to Convention Center, private bath!",134997767,Adam,,Marina,32.71222591546623,-117.16351609291698,Private room,64,1,26,2018-10-07,5.45,5,64
24633783,Just a simple little spot minutes from Downtown,45331219,Eric,,Grant Hill,32.70776710449334,-117.14512366121085,Entire home/apt,99,2,13,2018-09-30,2.45,1,46
24633994,The Alley Cat Guesthouse,86099562,Collette,,City Heights West,32.75447353208351,-117.11531905793741,Entire home/apt,73,1,6,2018-05-18,1.10,2,0
24635238,Hidden cottage in Normal Heights!,186180369,Jason & Sarah,,Normal Heights,32.75703261692529,-117.1099736797921,Entire home/apt,100,2,13,2018-10-01,3.79,1,234
24635274,#1 San Diego Location Dual Master 2 King BD/2 Bath,92417850,Megan,,East Village,32.71018118515109,-117.15553701232763,Entire home/apt,387,3,2,2018-09-24,0.67,3,44
24636375,"Light, Bright, 2 bd Furnished Condo Mission Valley",130954997,Heather,,Moreno Mission,32.76439864480895,-117.18715889735687,Entire home/apt,105,20,0,,,14,339
24648173,Little Italy House with Bay View and Large Loft,129954033,So Enzo Designs,,Little Italy,32.72046714181149,-117.16837734406319,Entire home/apt,195,1,35,2018-10-09,6.33,5,118
24648863,La Jolla's French Villa- Walk to the beach!,134219,Adrienne,,La Jolla,32.831160148687076,-117.27523442565584,Entire home/apt,391,3,10,2018-10-08,2.44,4,251
24649754,OCEANVIEW VILLA w/ Hot Tub in pretty Pacific Beach,142682809,Matthew,,Pacific Beach,32.80729605479781,-117.24211547093745,Entire home/apt,495,3,4,2018-08-15,0.88,5,363
24655080,"1 BR Suite, Gaslamp Plaza",4135074,Hari,,Gaslamp Quarter,32.713869900243054,-117.16063097153874,Private room,199,7,0,,,1,7
24655514,"Diamond Condo (A) - AC, Parking, 2bed/2bath!!",8959661,Molly,,Pacific Beach,32.80236272660024,-117.24043190269188,Entire home/apt,155,4,12,2018-08-22,2.48,14,71
24655515,San Diego Mission Valley WM spacious Condo 2BR/2BT,180553506,Nancy,,West University Heights,32.7626492332623,-117.16049402353657,Entire home/apt,169,2,2,2018-09-03,0.88,1,3
24655693,Historic Victorian Gem Downtown,2456675,Amy,,Cortez Hill,32.721090022307166,-117.16191430247436,Entire home/apt,125,2,11,2018-09-09,2.41,6,106
24655906,Spotless Condo 2 Blocks to Beach,41417897,Vimarie & Natalia,,Ocean Beach,32.7504397568991,-117.24508017498077,Entire home/apt,99,4,19,2018-09-23,3.50,4,57
24656104,Perfect Big Beach House / Private Yard and Parking,15255144,Neslihan,,Pacific Beach,32.79794383453879,-117.2440124848358,Entire home/apt,699,1,15,2018-08-28,2.80,3,349
24656273,B4:Remodled Clean Private room Close Qualcomm UCSD,7653310,Tao,,Mira Mesa,32.90969808450564,-117.15498811015063,Private room,50,20,3,2018-08-17,1.32,9,110
24657530,Cozy Beachside 2 Bedroom - steps to sand!,186352564,Lisa,,Mission Bay,32.768739457798155,-117.25005461169245,Entire home/apt,225,3,16,2018-10-07,3.31,1,139
24658320,Oceanfront in La Jolla,172274270,Michael,,La Jolla,32.83974083424315,-117.28136765086698,Entire home/apt,600,7,2,2018-09-21,0.72,1,133
24658353,** Private Bedroom ** Luxury ** Resort ** Room #1,26923693,John,,Serra Mesa,32.785770746533075,-117.13013133786109,Private room,49,3,21,2018-10-07,4.67,2,37
24659480,Cozy private room/ bath In Eastlake.Separate entry,84611449,Desiree,,Eastlake Vistas,32.639925105396586,-116.93602247617628,Private room,59,3,2,2018-07-22,0.62,1,90
24659761,Beautiful Home in Heart of San Diego,7270355,Rafael,,City Heights West,32.74196210208086,-117.10771612759544,Private room,85,1,13,2018-08-12,2.55,3,349
24660304,U,35658167,Tara,,Roseville,32.726762610611466,-117.23152280068524,Entire home/apt,95,3,0,,,1,0
24669593,Your Home Away From Home!,77944255,Stacy,,Bay Ho,32.83127915857716,-117.2210976129617,Private room,44,1,10,2018-08-30,1.79,1,0
24670055,"Serene Vacation Getaway Home in San Diego, Ca",55591773,Lourdes,,Bonita Long Canyon,32.66251452362718,-117.00844804370485,Entire home/apt,545,3,4,2018-07-22,0.74,1,324
24673285,Serene living,157499546,Christina,,West University Heights,32.7603766020848,-117.14118563496686,Entire home/apt,90,1,4,2018-09-30,0.91,1,46
24676585,721 Zanzibar - Vitamin Sea,2772383,San Diego,,Mission Bay,32.78884499325064,-117.25458434594562,Entire home/apt,285,3,2,2018-07-07,0.39,30,98
24676778,PB Charmer 3,50526077,"Dana, Becky & Jenelle",,Pacific Beach,32.800848321445166,-117.23185163183112,Entire home/apt,152,3,0,,,24,251
24679290,Equisite Loft in Downtown San Diego,81770993,Ronnie,,Cortez Hill,32.72075242703916,-117.16466830938312,Entire home/apt,300,3,0,,,2,177
24680319,"Vacation Oasis, Close to Beaches and Downtown",6672553,Melissa,,Serra Mesa,32.79866869144868,-117.12917174010055,Entire home/apt,289,2,9,2018-09-08,1.97,2,77
24692438,Hidden Gem in North Park.,146330109,Santiago,,North Hills,32.750392199267786,-117.12501725323222,Private room,65,1,4,2018-05-28,0.75,1,0
