id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
29152411,Brand new remodel 2bed/2bath diamond st,208087084,4k Rentals,,Pacific Beach,32.80543159592781,-117.23398764409414,Entire home/apt,150,2,2,2018-11-04,2,3,247
29153435,Luxury Loft in DOWNTOWN GREAT LOCATION,219680420,Steve,,East Village,32.71292091099263,-117.15884754317537,Entire home/apt,170,1,2,2018-10-25,2,2,242
29154442,Central San Diego Comfort Master Room 102,76683693,Ling,,North Clairemont,32.82815914677194,-117.20842263601764,Private room,50,1,0,,,2,326
29155441,OB Holiday,113421970,La Jolla,,Ocean Beach,32.74527696049957,-117.25435288452739,Entire home/apt,317,1,0,,,46,355
29156046,Mission Valley Family Resort Apartment,140319121,Robin,,Serra Mesa,32.77753329202462,-117.13018204545475,Entire home/apt,100,1,3,2018-10-28,3,1,42
29156290,Family BR/SD Getaway/layover flight/ Midtown SD,133677893,Alex,,Midtown,32.74401202430455,-117.17317095732055,Private room,120,1,2,2018-11-08,2,2,90
29156866,☆ Perfectly Located Charming Apartment ☆,219710926,Mary,,North Hills,32.74806755688347,-117.13917028065725,Entire home/apt,125,2,4,2018-11-11,4,1,88
29157497,~ Gorgeous room with balcony ~,219716720,John,,Cortez Hill,32.720855734720566,-117.15918298604251,Private room,58,2,2,2018-10-27,2,1,33
29158169,Cozy 1 Bdrm 3 Blocks from the Beach!,1279757,Staci,,Pacific Beach,32.80763691216398,-117.25450699797024,Entire home/apt,89,1,0,,,13,86
29159787,Modern Charming California Bungalow,4870449,San Diego Vacay,,Southwest,32.62177501783403,-117.06581286109544,Entire home/apt,199,1,3,2018-11-12,3,12,345
29163569,Modern Loft in DOWNTOWN GREAT LOCATION,219680420,Steve,,East Village,32.71322188867081,-117.15814155992418,Entire home/apt,170,1,6,2018-11-04,6,2,235
29163583,Point Loma Cottage - 2 Bedrooms/Sleeps 7,109004789,Nick,,Wooded Area,32.719750187126195,-117.23298287122138,Entire home/apt,200,1,0,,,8,339
29164706,Bankers Hill Condo,14589242,Ilia,,Park West,32.73602231695802,-117.1609252579378,Entire home/apt,105,2,3,2018-11-08,3,1,9
29165618,30 foot boat at the Bay!,130366231,Gustavo,,Northwest,32.62651684810946,-117.10153587437973,Entire home/apt,82,1,3,2018-11-08,3,2,46
29171633,Cozy space in living room,20371021,Miguel,,Normal Heights,32.763068793700846,-117.11326348173195,Shared room,37,2,0,,,1,38
29180144,"Amazing, Updated 2 Bd in Bustling North Park",219878507,Doro,,North Hills,32.74961269945609,-117.14415417363874,Entire home/apt,169,2,0,,,1,233
29182076,Room in Mountain View,44302569,Felipe,,Mount Hope,32.70445546686145,-117.11082164228213,Private room,40,1,0,,,1,37
29184222,☆ Private & Remodeled Home @  North Park ☆,219918011,Mary,,North Hills,32.76352932330398,-117.13058351674289,Entire home/apt,125,2,3,2018-11-05,2.73,1,71
29187379,Spacious townhouse in San Diego,10628521,Udo,,University City,32.86985366962992,-117.20504893896779,Private room,150,2,0,,,1,0
29188075,CHULA HOUSE,219953738,Jhon,,Northwest,32.651263068575965,-117.07367515088086,Shared room,50,1,0,,,1,0
29188091,Queen Bedroom Motel like set up in remodeled home,25077150,Bernard,,College Area,32.76900600564216,-117.08136841522663,Private room,129,2,0,,,3,84
29188820,Ameenah’s on the Border,63558439,Ameenah,,San Ysidro,32.55863021523281,-117.0571262652875,Private room,50,1,1,2018-11-02,1,1,13
29189064,Craftsman Cottage on a Canyon. Central & Cozy!,90264876,Michelle,,City Heights East,32.742823746688885,-117.09283644609569,Entire home/apt,66,2,2,2018-11-06,2,1,148
29190251,Renovated Midcentury Bungalow 45: 15 to Downtown,2327534,James,,Jomacha-Lomita,32.717521362423646,-117.0298365326411,Entire home/apt,82,2,0,,,4,349
29190854,University of CA San Diego near La Jolla,101880016,Gene,,University City,32.842142161454824,-117.22583451557325,Private room,250,1,0,,,2,348
29192581,Brand new furniture in newly remodeled home,25077150,Bernard,,College Area,32.769259211344924,-117.08062558916916,Private room,75,2,0,,,3,87
29195644,Cute OB cottage directly across from the beach!!,220001727,Amber,,Ocean Beach,32.74782196843023,-117.25178958311756,Private room,94,1,5,2018-11-12,5,1,38
29195801,Imperial Beach Getaway,102262998,Gaby And Luciano,,Egger Highlands,32.58462212435114,-117.0948685306324,Entire home/apt,37,2,2,2018-11-01,2,3,35
29210178,★ Bay view ★ 1 Bed/ 1 Bath Apt ✔ Free Parking,198439711,Cristina,,Marina,32.71149621982486,-117.17056939596154,Entire home/apt,170,1,4,2018-11-07,4,4,326
29211288,"Stunning Luxury Oceanfront Condo, Steps to the Sand & Views",122055416,SeaBreeze,,La Jolla,32.83035079343789,-117.27922188447086,Entire home/apt,760,1,0,,,161,339
29211674,3649-5 Ocean Front Walk,60373371,Denise,,Mission Bay,32.780359520954164,-117.25265820275774,Entire home/apt,402,1,0,,,24,258
29211676,3437 Bayside Walk,60373371,Denise,,Mission Bay,32.776393261476,-117.25140979380583,Entire home/apt,345,1,0,,,24,51
29211677,3477-Ocean Front Walk,60373371,Denise,,Mission Bay,32.778536618808836,-117.25215329003429,Entire home/apt,621,1,0,,,24,175
29211679,706 Yarmouth Court,60373371,Denise,,Mission Bay,32.78831871445668,-117.25479260979635,Entire home/apt,481,1,0,,,24,155
29211683,3631-1 Ocean Front Walk,60373371,Denise,,Mission Bay,32.78151004038785,-117.25223199114025,Entire home/apt,402,1,0,,,24,118
29211687,3633 Ocean Front Walk,60373371,Denise,,Mission Bay,32.78183140809089,-117.25247189584138,Entire home/apt,641,1,0,,,24,223
29211690,3649 Ocean Front Walk,60373371,Denise,,Mission Bay,32.78213547579193,-117.25266071588992,Entire home/apt,367,1,0,,,24,254
29211692,2779 Ocean Front Walk,60373371,Denise,,Mission Bay,32.76295212779688,-117.25184776515871,Entire home/apt,671,1,0,,,24,158
29211696,731 Dover Court,60373371,Denise,,Mission Bay,32.765812980406906,-117.25100258452106,Entire home/apt,305,1,0,,,24,167
29211698,3631-2 Ocean Front Walk,60373371,Denise,,Mission Bay,32.78172292214024,-117.2535575009707,Entire home/apt,402,1,0,,,24,305
29211699,3631-4 Ocean Front Walk,60373371,Denise,,Mission Bay,32.78068163924995,-117.25276158674046,Entire home/apt,592,1,0,,,24,200
29211703,735 San Fernando Place A,60373371,Denise,,Mission Bay,32.76782039715835,-117.25120609272345,Entire home/apt,397,1,0,,,24,153
29211706,3631-3 Ocean Front Walk,60373371,Denise,,Mission Bay,32.78049832917606,-117.25342325310278,Entire home/apt,402,1,0,,,24,173
29211708,730 Santa Rita Place,60373371,Denise,,Mission Bay,32.789302803242094,-117.2547703942324,Entire home/apt,311,1,0,,,24,150
29211712,3674 Bayside Walk,60373371,Denise,,Mission Bay,32.78233524073174,-117.25229899264382,Entire home/apt,617,1,0,,,24,298
29211720,728 Toulon Court,60373371,Denise,,Mission Bay,32.78564007939001,-117.2532009978969,Entire home/apt,295,1,0,,,24,157
29211721,725 Kennebeck Court,60373371,Denise,,Mission Bay,32.774196080288064,-117.25145167835112,Entire home/apt,417,1,0,,,24,197
29212064,Ocean Front at La Jolla Shores,2955590,Noel  & Linda,,La Jolla,32.856707927484294,-117.2564045030585,Entire home/apt,695,3,1,2018-11-12,1,3,231
29213323,Rolling Hills Guest House,220107133,Claudia,,Rolling Hills Ranch,32.668929905892334,-116.9416703419657,Entire home/apt,99,1,1,2018-11-11,1,1,84
29214527,Normal Heights Cat Lovers' Den,4544767,Marica,,Normal Heights,32.758796762204724,-117.12173883078219,Shared room,30,4,0,,,1,16
29215412,Mid Century Oasis with a VIEW!!,182606502,Christine,,College Area,32.77581719348784,-117.05325199386624,Private room,75,1,1,,,1,169
29215904,Private resort home•pool•spa•pets•large lot•view,208745574,Kit,,Rancho Bernadino,33.04148042890231,-117.06946507815424,Entire home/apt,299,2,1,2018-11-09,1,1,159
29216537,Most Stylish & Coziest Bunk Bed Room!,164623481,Lamia And Yan,,Midtown,32.73399267168111,-117.16284810502086,Private room,69,2,0,,,10,10
29220166,Ocean view mansion in La Jolla,220151666,James,,La Jolla,32.82378811905021,-117.26597481370847,Entire home/apt,995,30,0,,,1,265
29233068,Beautiful Modern Room ~ Located in Downtown,220228547,Jenny,,Cortez Hill,32.722211535320895,-117.15578179213747,Private room,58,2,2,2018-10-28,2,1,71
29234465,"Del Mar, CA hilltop townhouse with ocean breezes",27581277,Ben,,North City,32.98253984670134,-117.25211558020543,Entire home/apt,119,2,1,2018-10-28,1,1,85
29235823,☆ Remodeled Sunny Apartment ~ North Park ☆,220250766,Jean,,North Hills,32.752531098677544,-117.13974910376808,Entire home/apt,125,2,3,2018-10-29,3,1,83
29242135,#B Downtown Loft Experience.Self checkin after 7pm,5178760,Nico,,East Village,32.71276900604659,-117.1539317476862,Entire home/apt,75,1,1,2018-10-17,1,12,23
29243082,Lucky's Loft | San Diego's Best | *NEW*,195304682,Maria,,Clairemont Mesa,32.81367597766589,-117.15892209373223,Entire home/apt,95,1,10,2018-11-10,10,3,84
29256977,Charming Sunset Cliffs Beach Cottage With Hot Tub,22012010,Patrick,,Ocean Beach,32.73874833340976,-117.24941165260178,Entire home/apt,199,3,1,2018-10-28,1,37,200
29257095,Fantastic amazing view downtown San Diego,109194927,Ash,,Core,32.718913859502855,-117.15534642877537,Entire home/apt,200,1,1,2018-10-14,0.91,1,11
29257243,Ocean Point 105 Secured Complex W/ POOL,64443919,San Diego Sunset,,Pacific Beach,32.799668910824266,-117.25759334412933,Entire home/apt,175,7,0,,,45,289
29257521,Santa Clara Penthouse GREAT Private Home sleeps 13,64443919,San Diego Sunset,,Mission Bay,32.78169221672367,-117.2523602420893,Entire home/apt,475,3,0,,,45,311
29261758,★Stylish★ 2 bed Rm Apt★Downtown SD★Free Parking,198439711,Cristina,,Cortez Hill,32.722577384310625,-117.15670552490924,Entire home/apt,206,2,2,2018-11-10,2,4,349
29263438,Holiday Pacific Beach - Sun & Sea!,101010941,Holiday Property,,Pacific Beach,32.80944901619342,-117.22802256950271,Entire home/apt,300,1,2,2018-11-04,2,1,102
29264001,Cozy Renovated Condo in San Diego,10998764,Amilcar,,West University Heights,32.75261541626342,-117.14930210858687,Private room,70,2,1,2018-11-11,1,1,36
29266910,GREAT LOCATION. LOW PRICE. Spacious beach cottage,7376301,Elliss,,Pacific Beach,32.797130635180125,-117.24284120094758,Entire home/apt,160,2,1,2018-10-21,1,1,28
29271214,Beautiful 1 Bedroom Suite,220523001,Heather,,University City,32.86887874532332,-117.22067860681811,Entire home/apt,79,5,1,2018-10-21,1,2,142
29277538,Del Mar Townhome,127993531,Dr. E.,,Del Mar Heights,32.93703566529439,-117.25567475539337,Entire home/apt,290,30,0,,,2,263
29279904,La Jolla Luxury on the Cove,114613840,Suzanne,,La Jolla,32.849505041941065,-117.27128488431974,Entire home/apt,165,30,0,,,1,221
29280124,San Diego Mission Bay Condo,7929532,Carmela,,Mission Bay,32.76486657841438,-117.25110313129346,Entire home/apt,240,7,0,,,1,123
29286462,"Cozy Home near UCSD, La Jolla Shore, UTC",220642836,Dianna,,University City,32.86834476489137,-117.22573321144701,Entire home/apt,125,3,3,2018-11-05,3,1,128
29286479,Master suite in the heart of San Diego,64053712,Yingtsun(Kay),,Grantville,32.78975509101035,-117.09770141962484,Private room,65,1,0,,,2,90
29286500,Cute North Park Kensington San Diego House,33702617,Jason,,Normal Heights,32.75772554942539,-117.11629642061946,Entire home/apt,125,2,0,,,1,4
29287530,"Central SD Home With Views, Backyard Paradise",48409537,Melody,,Linda Vista,32.772269098130735,-117.1628125182752,Entire home/apt,205,2,3,2018-11-11,3,1,168
29289042,Newly Furnished Condo/Nice Mission Hills San Diego,217688207,Brian,,Midtown,32.744501797055456,-117.17070516041443,Entire home/apt,130,7,0,,,2,145
29300479,Scenic Hideaway,220720833,Sally,,La Jolla,32.82896179073942,-117.25434386324417,Entire home/apt,200,1,0,,,1,180
29302988,Location Location Location and Cheap,2972654,Jeff,,East Village,32.709805780103764,-117.15232134189367,Entire home/apt,120,3,0,,,1,358
29305847,Spectacular Downtown Skyline Executive Condo,172201359,Barbara,,Core,32.7155936474951,-117.15478916317878,Entire home/apt,170,30,0,,,1,271
29306139,Master bedroom on a 72’ sailing yacht in San Diego,212063620,Jonathan,,Midtown District,32.72507272745232,-117.20634866373737,Private room,150,2,0,,,3,150
29306331,Guest stateroom on a 72’ sailing yacht!,212063620,Jonathan,,Midtown District,32.72530251770646,-117.20582467440289,Private room,99,2,0,,,3,150
29306880,Port guest  stateroom.,212063620,Jonathan,,Midtown District,32.724852610711196,-117.20627684599701,Private room,99,2,0,,,3,147
29309445,!!Executive 2B/2BR In the Heart of San Diego!!,10192110,Elly,,East Village,32.709164689123554,-117.15360206044356,Entire home/apt,249,4,0,,,9,331
29311469,*NEW LISTING* | Outdoor Space GALORE! Enjoy our Family Beach Condo w/ Ocean View,88168913,710 Beach Rentals,,Mission Bay,32.76403191642133,-117.25240138292507,Entire home/apt,450,1,0,,,133,291
29312075,3BR/1.5BA two-story with private pool and patio,82166,Mike,,Loma Portal,32.74780958553904,-117.22481734786346,Entire home/apt,149,1,0,,,4,257
29312169,Casa de Ronaldo.,26002005,Ronald,,Bay Park,32.79724747754533,-117.1913941428818,Private room,75,3,1,2018-11-07,1,1,90
29315100,Room in Charming Bungalow,186499155,Jeff,,West University Heights,32.759218560957265,-117.14070761192498,Private room,50,1,3,2018-11-14,3,2,73
29315180,Townhouse Studio Gaslamp/Downtown,220850331,Michael,,East Village,32.708904639957524,-117.15874266325176,Entire home/apt,299,1,5,2018-11-07,5,1,203
29315679,DALI SUITES,126669793,Alejandra,,Tijuana River Valley,32.53261394868923,-117.1157668488067,Private room,74,3,0,,,1,180
29316399,Surfer Cottage Steps to the water,3541511,Christine,,Mission Bay,32.76658624931452,-117.25090478160861,Entire home/apt,175,3,1,2018-11-07,1,1,7
29316793,The best place for AirBNB in San Diego downtown,213865106,Sophia,,Old Town,32.74191772358364,-117.18429151194893,Private room,80,30,0,,,1,179
29317127,Centrally located  bedroom! 10 min to everywhere,29542701,Alix,,Moreno Mission,32.771598350355305,-117.18468914593306,Private room,35,2,0,,,1,53
29330431,Oceanfront  La Jolla Cove Suite,4648947,Anthony,,La Jolla,32.84852558398202,-117.26889237505137,Entire home/apt,103,1,10,2018-11-13,10,1,61
29335017,Spacious San Diego Getaway,27699479,Corin,,Clairemont Mesa,32.80870930630048,-117.18513012312071,Entire home/apt,75,4,0,,,3,85
29336095,3BR/1.5BA - Bedroom A: Master - OB / Pt Loma,82166,Mike,,Loma Portal,32.747622615525295,-117.22710807953851,Private room,79,1,0,,,4,203
29336408,3BR/1.5BA - Bedroom B - OB / Pt Loma,82166,Mike,,Loma Portal,32.74928423020012,-117.22557788566188,Private room,59,1,0,,,4,192
29336588,3BR/1.5BA - Bedroom C - OB / Pt Loma,82166,Mike,,Loma Portal,32.74766429030876,-117.2254682177483,Private room,59,1,0,,,4,217
29336996,"La Jolla Master Suite, short walk to the beach",26435250,Emanuel & Lidiya,,La Jolla,32.82434861545966,-117.27728593036814,Private room,125,2,1,2018-10-21,1,1,76
29337641,Shoreline Bungalow Steps Away from The Bay,3962284,Adam,,Mission Bay,32.782084439829774,-117.25267847845527,Entire home/apt,230,2,0,,,3,337
29337666,Southwest Room,5356540,Erin,,Jomacha-Lomita,32.71399256506026,-117.04323478182683,Private room,40,1,1,2018-10-28,1,2,157
29339226,Comfortable bed in pacific beach,148830881,Érick,,Mission Bay,32.791915357815206,-117.24143342522356,Shared room,40,7,0,,,2,333
29339395,Comfortable room in pacific beach,148830881,Érick,,Mission Bay,32.788834162498446,-117.23998569124439,Private room,70,7,0,,,2,333
29339445,Sunset Studio: Gem in the Heart of Point Loma,128312500,Michael,,Loma Portal,32.74591828761489,-117.22529637445173,Entire home/apt,99,2,2,2018-10-18,2,1,318
29340299,NEW LISTING-Amazing Views-Beautiful Blend of Old World Charm & Modern Comfort,122055416,SeaBreeze,,Wooded Area,32.71866848717697,-117.23562409119312,Entire home/apt,357,1,0,,,161,357
29342550,Private Rooftop Deck and Gorgeous Ocean Views!,221063769,Lisa,,Mission Bay,32.76025422841915,-117.25154388975454,Entire home/apt,220,3,4,2018-11-12,4,1,232
29343591,Stylish 2 bed  Condo  close to all & affordable!,221070704,Gerardo “Gerry”,,Mission Valley,32.77359159622094,-117.15320659508004,Entire home/apt,92,5,2,2018-10-17,2,2,362
29347881,Private Room Close to all & affordable.,221070704,Gerardo “Gerry”,,Mission Valley,32.77443758219339,-117.1517919472244,Entire home/apt,48,3,0,,,2,179
29361450,2 blocks to Beach  (For Frugal Futon Fanciers),108747929,Bill,,La Jolla,32.829874707788065,-117.27577522015538,Shared room,30,1,0,,,4,3
29361728,"Private Urban Studio in North Park, Close to All",50407207,Jing,,North Hills,32.75154990845785,-117.12915004741407,Entire home/apt,64,2,1,2018-11-01,1,4,68
29361958,Beautiful One Bedroom Suite in La Jolla/UTC,220523001,Heather,,University City,32.866935236935895,-117.220193699927,Entire home/apt,89,5,2,2018-11-07,2,2,160
29362797,"New and Spacious Guest Suite, Close to Everything",216637346,Angela,,Midtown,32.73508194245851,-117.17191765164372,Entire home/apt,80,2,6,2018-11-08,6,1,102
29363142,Modern Townhouse 2bd/2ba - fantastic views!,37036801,Janet,,Moreno Mission,32.76624192308936,-117.18664446572005,Entire home/apt,149,28,0,,,1,77
29364979,Beautiful Guest Suite in Charming OId World Home,58234588,Radha,,Carmel Valley,32.9409682722882,-117.23852256055571,Private room,99,1,0,,,2,155
29365071,Stylish & Modern Ridge home fully furnished,12656354,Rod,,North Clairemont,32.84199284430319,-117.19703024610827,Entire home/apt,350,2,0,,,3,56
29369008,Gone Coastal BRAND NEW Home near the Beach & Bay,221261586,Dianne & John,,Roseville,32.73903631931211,-117.22732406398866,Entire home/apt,119,2,0,,,1,68
29369127,Granny Loft-Close to downtown San Diego,221270173,Pauline,,Balboa Park,32.7148904800887,-117.14398456143078,Entire home/apt,80,1,0,,,1,74
29369981,"Centralized location, Smart-home in San Diego",94303557,ʙeau,,Lake Murray,32.801488674992385,-117.0083759087149,Private room,79,2,4,2018-11-12,4,2,351
29386365,San Diego Vista RG93,135247339,Ron,,Little Italy,32.72390749489598,-117.1663639836212,Private room,240,3,0,,,2,88
29386556,Mission Valley San Diego Gem - King Beds,221286395,Liz,,Linda Vista,32.76982827957509,-117.17350473621298,Entire home/apt,149,1,4,2018-11-12,4,1,152
29390735,Dwntn/Gaslamp cozy 2 bedroom townhouse w/ parking,4873238,Michelle,,East Village,32.71308586520698,-117.1562061096425,Entire home/apt,120,2,5,2018-11-12,5,2,17
29393555,Mission Accomplished- Spend the Holidays in Sunny San Diego! Luxury 3 bedroom overlooking Mission Bay,38690778,Bluewater Vacation Homes,,Mission Bay,32.78545052773688,-117.25261029873913,Entire home/apt,325,3,0,,,61,302
29397936,Sleep under the star in a 30 foot sailboat  !,130366231,Gustavo,,Northwest,32.62333761177716,-117.10222068517623,Entire home/apt,50,1,1,2018-10-24,1,2,359
29410668,Private room in military family home.,54884007,Avana,,Northwest,32.62454526906735,-117.08098851595672,Private room,65,1,1,2018-10-28,1,1,90
