id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
24045288,Downtown San Diego Honeymoon Studios Suites 11,33521367,Amalia,,Core,32.71660315508588,-117.1553357242853,Entire home/apt,239,3,1,2018-11-07,0.81,4,18
24045571,Quiet and Peaceful place,132541779,Marcelo,,Mira Mesa,32.90343455347425,-117.1180312499477,Private room,50,1,13,2018-12-05,2.57,1,134
24045681,Spacious Studio with Coronado Bridge Views,20429851,Ali,,Memorial,32.70283502260474,-117.14034154049939,Entire home/apt,99,2,11,2018-12-03,2.00,4,337
24054529,Cozy Crown Point Home/Room,134792470,Kelly,,Mission Bay,32.79416023688574,-117.23799704738752,Private room,55,2,37,2018-11-26,4.66,2,77
24059245,Yacht Sailors Paradise in Point Loma,6558055,Monarch Luxury Villas,,Wooded Area,32.72009516849584,-117.23517554206424,Entire home/apt,850,1,2,2018-11-04,0.42,14,357
24062012,UCSD Apartment: Private Bedroom & Bathroom,34460090,Anna,,University City,32.870459358598815,-117.21652253851441,Private room,40,2,3,2018-11-26,3,1,19
24062418,"Premium Loft, Gaslamp/Convention Location",169903127,Trilogy,,Gaslamp Quarter,32.70973001207925,-117.16020600396996,Entire home/apt,200,2,29,2018-12-06,3.94,5,160
24064464,San Diego Condo in Carefree San Carlos,87178909,Robert,,Lake Murray,32.816874355485105,-117.05584661022388,Entire home/apt,90,4,1,2018-06-12,0.16,1,0
24067512,Downtown San Diego's Finest Place,52937472,Hanan,,Memorial,32.699504005034356,-117.13776960686977,Entire home/apt,85,1,40,2018-11-08,4.80,2,84
24068991,Cozy Downtown Home,52937472,Hanan,,Memorial,32.69973017162595,-117.13603331459595,Entire home/apt,85,1,35,2018-11-14,4.20,2,82
24078093,San Diego Bay View Loft,35321630,Traci-Jy,,Columbia,32.71878413662649,-117.16991651400842,Entire home/apt,120,2,1,2018-11-25,1,1,6
24079090,The hideout,82895719,Cyril,,Talmadge,32.75782572538474,-117.09501761753889,Private room,45,14,0,,,2,364
24079150,San Diego with a view,45775192,Amber,,Bay Park,32.806302832765915,-117.20182136918322,Entire home/apt,124,2,0,,,1,0
24080397,Casa Tranquility @ D&M Hidden Oasis,181316835,David/Michael,,College Area,32.761149502849456,-117.08082041291738,Private room,99,1,7,2018-09-22,1.00,1,278
24083550,Beautiful Beach Bungalow,181132293,Ciara,,Ocean Beach,32.73643634194159,-117.25358764345418,Entire home/apt,119,1,3,2018-05-11,0.37,1,0
24084463,"20% OFF OPEN DEC! Stunning Oceanfront Condo, Views & Steps to Beach",122055416,SeaBreeze,,La Jolla,32.828910016586356,-117.28051642849465,Entire home/apt,319,1,0,,,161,279
24084561,"Beautiful Town Home, Private Balconies & Walk to Beach",122055416,SeaBreeze,,Pacific Beach,32.808910332841656,-117.2544311236912,Entire home/apt,336,1,3,2018-09-13,0.37,161,0
24085633,San Diego Bay Power Boat,56737881,Breanna,,Midtown District,32.72542094956201,-117.19281352834311,Private room,132,2,16,2018-10-14,1.98,1,250
24085663,Gorgeous Eastlake Trails Home,181364496,Ruben,,Eastlake Trails,32.64384854894303,-116.95251534597956,Entire home/apt,179,2,15,2018-10-14,2.42,2,14
24087651,"2bdr Modern House Convention, DownTown, SeaWorld",5436910,Alex,,Park West,32.731222662932836,-117.16688707716638,Entire home/apt,85,1,22,2018-11-12,2.58,11,123
24098712,Pacific Beach Getaway Condo. 1 BR. Private Patio.,22585900,Jesse,,Mission Bay,32.7919871000264,-117.2446521367096,Entire home/apt,113,3,12,2018-12-03,1.59,1,309
24099238,Deluxe King Suite in Central San Diego Estate,166853365,Anh And Dave,,Scripps Ranch,32.92472423613015,-117.01466906375242,Private room,43,1,30,2018-11-20,3.52,5,364
24102543,"Luxury Blue Oasis Bedroom, Private Bath, Balcony!",164623481,Lamia And Yan,,Midtown,32.733508619359945,-117.16445552550326,Private room,75,2,13,2018-10-19,1.63,10,80
24103085,"East Village Ball Park Condo, Icon bldg Gas Lamp",29035527,John,,East Village,32.71010787283628,-117.15622397221256,Entire home/apt,173,30,6,2018-11-19,0.76,1,270
24103320,A+ Ultimate Little Italy 2BD/2BA Experience!,71872719,Abe,,Little Italy,32.72559840513551,-117.1680132807885,Entire home/apt,249,2,35,2018-11-25,4.32,2,219
24103448,University City Guest House,70706882,Kris,,University City,32.842586202359826,-117.22068095012385,Entire home/apt,159,2,23,2018-10-23,2.84,1,66
24103725,Luxury Bay View Bedroom & Private Balcony,164623481,Lamia And Yan,,Midtown,32.73227093768143,-117.1624209397685,Private room,75,2,14,2018-10-19,1.82,10,196
24120454,"SUNNY & QUIET 3+ BED, 3.5 BATH HOME IN SAN DIEGO",65305,Mila,,Old Town,32.75277204214409,-117.18574543091181,Entire home/apt,400,120,0,,,1,205
24121245,Lg  Br in LaJolla.  Touch each pic for more info,102518810,Patricia,,La Jolla,32.81753530427037,-117.26803633936518,Private room,78,1,19,2018-12-02,2.34,1,360
24121925,Gorgeous condo with panoramic views of Mission Bay,69889360,Nicole,,Mission Bay,32.788534681694635,-117.23487188780354,Entire home/apt,180,5,4,2018-11-06,0.70,1,179
24122137,The Bungalow,56666133,Mike & Miri,,Normal Heights,32.75889080626137,-117.12168239235213,Entire home/apt,129,3,42,2018-12-08,5.50,1,61
24122144,1Best place to stay @ Villa House in UTC La Jolla,181702258,Michael,,University City,32.84031669812175,-117.22976720363123,Private room,75,2,17,2018-10-08,2.06,1,180
24122170,LUXURIOUS PRIVATE STUDIO in the heart of SD.,91891900,Edward,,Midtown,32.73945516152261,-117.16417369795451,Entire home/apt,109,2,17,2018-11-28,2.95,2,244
24122564,CLOSE TO CONVENTION CENTER & PETCO PARK,85144591,Nancy,,Gaslamp Quarter,32.70943713716102,-117.16052431739338,Entire home/apt,260,4,4,2018-11-08,1.85,1,103
24123556,Del Sur Luxury in the heart of SD and nearby beach,72211462,Michelle,,Rancho Penasquitos,33.01633665559958,-117.13053720248746,Entire home/apt,100,2,6,2018-11-13,0.93,1,347
24123916,Comfy  Private Room w/ TV near all attractions,181718978,Suren,,Sunbow,32.621160242431884,-117.03284922567316,Private room,39,2,22,2018-12-04,2.72,2,90
24132140,Modern 3 Story Pacific Beach Villa - Ocean Views,7635194,Zach,,Pacific Beach,32.79874303079594,-117.2536307611201,Entire home/apt,1100,2,3,2018-08-26,0.52,1,279
24140189,Private Room Sleeps 4-5,49170887,Matt Manuel,,University City,32.86928111331104,-117.218075054634,Private room,100,1,0,,,23,25
24156439,Private Room in OB Crash Pad,28244141,Christina,,Loma Portal,32.74602798719704,-117.2371174519553,Private room,50,1,5,2018-11-12,0.68,1,56
24157706,Safe heaven in Downtown San Diego,16284760,K,,Cortez Hill,32.719181108890815,-117.15725831457038,Entire home/apt,165,2,7,2018-11-11,1.35,2,4
24158757,Home from home,3263970,Iain,,Rancho Penasquitos,32.97304325728993,-117.12673574245336,Private room,37,1,30,2018-10-15,3.57,2,346
24159091,Comic-Con stay Worldmark Mission Valley,142034798,John,,West University Heights,32.762370924739756,-117.16065933620077,Private room,115,7,1,2018-06-22,0.17,2,364
24159192,Cozy private room 1 block from Sunset Cliffs.,56232689,Valerie,,Ocean Beach,32.735857977219716,-117.25166908418872,Private room,36,2,0,,,3,68
24160526,"Baywatch Bungalows: 2 Bedroom, 1 Bath Home",151301611,Matt & Stacey,,Bay Park,32.78132744310734,-117.20288737596967,Entire home/apt,249,2,1,2018-07-12,0.19,2,235
24162389,Bungalow in Private Setting Fenced Yard,8653869,Bryan,,City Heights East,32.74462477081202,-117.09199900839026,Entire home/apt,100,7,4,2018-09-30,0.49,3,64
24162760,Master Suite w/French doors to personal patio,182091751,Amanda,,Mission Bay,32.792456854864746,-117.2465373045707,Private room,60,1,23,2018-12-03,2.85,5,87
24163098,The Goldfinch House in Mission Hills,70851801,Molly,,Midtown,32.746656110203396,-117.17042744621816,Entire home/apt,199,3,31,2018-12-03,3.96,1,51
24174163,"3br/2ba HOUSE with AC, Laundry and Parking!",102929864,Laura,,Pacific Beach,32.80304832043327,-117.23535539468112,Entire home/apt,250,3,8,2018-08-18,1.20,5,76
24175690,Heart of 4S Ranch All are Welcome Pet & LGBTQ,30955457,Roshelle,,Rancho Penasquitos,33.01645201801435,-117.12183252798359,Private room,112,7,0,,,2,89
24175788,Meet Madison Bungalow - Cozy Central San Diego Gem,1503541,Maria,,Normal Heights,32.75896644304051,-117.1125634437542,Entire home/apt,120,3,20,2018-08-21,2.47,1,1
24176703,Spacious North Park Townhouse - Walkable Location,4656446,A.C.,,North Hills,32.745211947442144,-117.1237667085056,Entire home/apt,145,3,12,2018-11-08,1.53,22,56
24178395,Pacific Beach Studio Loft one block from ocean,173033469,Kiki,,Pacific Beach,32.795171976588215,-117.25371079490395,Entire home/apt,120,2,45,2018-12-07,5.90,1,151
24178917,Golden Hill Craftsman,11152294,Becky,,Balboa Park,32.71827561314549,-117.13950746131705,Entire home/apt,160,2,5,2018-09-03,0.75,1,8
24180452,Designer home near Del Mar Racetrack and beaches,2140917,Amy,,Carmel Valley,32.924503650390285,-117.22546751032152,Entire home/apt,300,5,1,2018-08-04,0.23,1,364
24183177,Heart of Gaslamp Elite Room and Private Bathroom!,134597448,Bob,,East Village,32.712567363440435,-117.15796303541411,Private room,89,1,18,2018-11-23,2.16,1,109
24185010,Ocean Front Suites Sleeps 24,71574960,Marlena,,Mission Bay,32.789859603540656,-117.25421277311904,Entire home/apt,1000,4,0,,,8,0
24186806,Beautiful Modern/Classic Apartment B,33954592,Francisco,,Northwest,32.644831028920905,-117.08069009611474,Entire home/apt,150,1,22,2018-11-20,2.72,5,321
24192169,2 Units w/ 3BR Total - Deck & Patio,111987545,TurnKey,,Midtown,32.733220594233806,-117.17150906675423,Entire home/apt,314,3,1,2018-05-28,0.15,23,0
24192181,"Canyon View 2BR, Near Balboa Park",111987545,TurnKey,,Midtown,32.73454267982257,-117.17114563140463,Entire home/apt,196,2,1,2018-05-15,0.14,23,0
24192182,"Studio w/ Canyon Views, Near Downtown",111987545,TurnKey,,Midtown,32.73438609558945,-117.16982067127336,Entire home/apt,103,2,3,2018-09-02,0.43,23,0
24199172,"Jenny's Casita, Centrally Located Spanish Bungalow",39657506,Cathy,,North Hills,32.76587354731922,-117.13104665796081,Entire home/apt,89,1,28,2018-12-09,4.86,1,161
24199888,New & Modern 2bedroom Apt in heart of Downtown SD,104691239,Chid,,Marina,32.71071011041399,-117.16264202393552,Entire home/apt,200,2,33,2018-11-26,4.09,2,241
24201328,Sabre springs Wimberly place,161924770,Tommy,,Sabre Springs,32.95554677775595,-117.09488472415568,Private room,100,53,0,,,1,179
24203652,Panoramic views! Mayor’s Manor; a historic mansion,11526857,Carlos,,Park West,32.72856632855044,-117.16493517392833,Entire home/apt,599,1,20,2018-11-25,2.99,34,33
24206323,Family Friendly 1br House. 2 Blocks to Windansea!,182475151,Sara,,La Jolla,32.832031137360914,-117.2741448761983,Entire home/apt,150,2,21,2018-12-09,3.03,1,127
24207348,Stylish home near ❤ of San Diego | Sleeps 8!,130904349,AvantStay,,Grant Hill,32.709101883159164,-117.13084355653734,Entire home/apt,225,1,14,2018-11-25,1.73,8,362
24209193,"✅Spacious 1-Bd @ Pacific Beach, 2 Blocks to Beach",182504923,Matt,,Pacific Beach,32.792353066543406,-117.25310557582195,Entire home/apt,150,3,3,2018-09-12,0.95,1,101
24222611,Dog Friendly Beach Cottage - 1 Block to the Water,182615697,Greg,,Ocean Beach,32.75149641593067,-117.2501586849074,Entire home/apt,350,5,1,2018-08-08,0.23,1,90
24225914,San Diego Home 15-20 min drive to Beach/Downtown,182644586,Richard,,Tierrasanta,32.8108476967339,-117.0690682293197,Private room,39,2,32,2018-11-07,4.78,1,27
24227481,"Downtown/Gaslamp Beautiful Loft, Free Parking",113472947,Rebecca,,Marina,32.71019096807341,-117.1629734163373,Entire home/apt,300,1,75,2018-11-27,9.04,21,40
24227559,"NEW Beach Gem 2bd/2bth Loft, Parking & Laundry",102929864,Laura,,Pacific Beach,32.803505538616875,-117.23607927744352,Entire home/apt,199,4,8,2018-08-29,1.48,5,0
24228123,Magnificent Condo in the Heart of GasLamp,182663524,Tyler & Austin,,Gaslamp Quarter,32.710256078719524,-117.15941616697961,Entire home/apt,139,30,30,2018-11-16,3.80,1,350
24230743,"Ecocentric Vibe, Relaxing & Unique by Ocean Beach",182689185,Nicholas,,Loma Portal,32.75146864630727,-117.2313882461408,Entire home/apt,140,3,34,2018-12-10,4.16,1,8
24231198,Cozy beachy bedroom steps away from the bay-SWEET!,182091751,Amanda,,Mission Bay,32.7913701340034,-117.2458836497619,Private room,60,1,21,2018-11-30,2.63,5,77
24242420,Beach House Law Sreet,182778291,Marlon,,Pacific Beach,32.80457938529034,-117.25197693252213,Entire home/apt,390,8,0,,,1,276
24245122,"Luxury Room + Balcony, AC | On-Site Pool, Whirlpool, Spa, Restaurants!",182682226,Estancia La Jolla By Leavetown,,Torrey Pines,32.884912831654006,-117.24484507902325,Private room,303,2,0,,,6,237
24245203,"Pool, Fitness Center, Free Shuttle | California Spa Retreat + Patio",182682226,Estancia La Jolla By Leavetown,,Torrey Pines,32.88384938281192,-117.24400119546894,Private room,303,2,0,,,6,251
24245243,"California Spa Retreat | Estate Room + Balcony, Nice View, Pool Access",182682226,Estancia La Jolla By Leavetown,,Torrey Pines,32.883464660762854,-117.24500710647872,Private room,348,2,0,,,6,255
24245297,"Luxury Room | Walking Distance to Beach, Hiking & Golf | On-site Pool!",182682226,Estancia La Jolla By Leavetown,,Torrey Pines,32.8850617735663,-117.2441021016995,Private room,348,2,0,,,6,256
24245347,"Great VALUE! Pool, Hot Tub & Gym On-Site! Luxury Room +Balcony!",182682226,Estancia La Jolla By Leavetown,,Torrey Pines,32.88338940569806,-117.24507848149115,Private room,574,2,0,,,6,246
24245439,Swanky San Diego Studio,18610415,Nathan,,Normal Heights,32.760992560704494,-117.12568268670273,Entire home/apt,75,2,42,2018-12-08,5.32,2,156
24245566,180 View La Jolla Ocean Front 909 Coast28SDCA92037,182804280,Ana,,La Jolla,32.846946707988536,-117.27570898003387,Entire home/apt,6000,3,9,2018-09-23,1.61,1,265
24246269,"Great DEAL! HUGE Suite | On-Site Pool, Restaurant & Spa, Near Beach!",182682226,Estancia La Jolla By Leavetown,,Torrey Pines,32.8834920155551,-117.24506397585334,Private room,714,2,0,,,6,218
24246842,Baypark Gem,64834499,Jimmy,,Bay Park,32.77584562010482,-117.19456750996981,Entire home/apt,250,2,32,2018-12-09,4.09,1,152
24247726,Ocean Vista Paradise,50526077,"Dana, Becky & Jenelle",,La Jolla,32.848190767148445,-117.27569257091194,Entire home/apt,186,30,0,,,19,302
24248645,Hollywood glamour @ downtown San Diego,170066225,Bill,,Core,32.71841424435213,-117.1582089168807,Entire home/apt,94,1,54,2018-11-25,6.51,3,175
24249221,Windansea Beach Family Home,111158974,Mireya,,La Jolla,32.832592554308434,-117.27662207475841,Entire home/apt,585,7,0,,,7,356
24259502,Less than 1 block 2 beach 2bd 1bth 1 parking spot,109587935,Sherwin,,Pacific Beach,32.799672198774516,-117.25555741136691,Entire home/apt,125,1,30,2018-11-13,3.63,2,46
24263119,La Jolla  Ocean View  private suite,182964658,Mike,,La Jolla,32.848859367901376,-117.2591725891097,Entire home/apt,135,2,19,2018-09-23,2.57,2,0
24264384,Bohemian Zen Den,6084137,Shawnee,,North Hills,32.74352730913552,-117.13559696098046,Entire home/apt,150,1,2,2018-06-09,0.30,2,89
24267521,Mission Beach 3brm House w/ Detached In-Law Suite,25519858,Janet & Scott,,Mission Bay,32.7739995076237,-117.2519005895362,Entire home/apt,399,2,13,2018-11-04,1.65,10,54
24269200,Convention Center Luxury Craftsman Home Getaway!,10556960,Jo,,Grant Hill,32.7094461251072,-117.14526882743624,Entire home/apt,64,3,30,2018-11-24,4.19,2,108
24276680,Peaceful oasis with fury friends welcomed!,183094120,Sofia,,Rancho Penasquitos,33.004699764355436,-117.09406112880777,Private room,50,1,18,2018-09-05,2.22,2,90
24279792,Ocean View Vintage Home W/ Old World Charm.,9671674,Lisa,,Ocean Beach,32.73245928232018,-117.24683383576065,Entire home/apt,900,2,4,2018-09-13,0.92,8,266
24280795,Private Room & Entrance - Centrally located in SD,183135025,Judy,,Serra Mesa,32.78846208564565,-117.12406106694418,Private room,75,1,13,2018-11-11,2.83,1,365
24281142,Casa Bugambilia-Steps to Windansea *10% DISCOUNT*,130953361,Zyanya,,La Jolla,32.8319268488525,-117.2770243232937,Entire home/apt,300,1,10,2018-11-25,1.49,1,153
24281547,Otay Lakes Private Bedroom and Bath,183145239,Sean,,Eastlake Vistas,32.6311469830303,-116.93521728396605,Private room,45,1,54,2018-12-09,7.90,1,32
24281960,Cozy & Newly Renovated House Centrally Located!,9911024,Iosef,,Grant Hill,32.71147071760128,-117.12816291590092,Entire home/apt,225,2,18,2018-11-24,2.23,10,356
24282546,Amazing Bankers Hill Apt with Bay Views - Sleeps 6,58923234,Rob,,Park West,32.72998906811302,-117.16332151194487,Entire home/apt,100,2,3,2018-11-04,0.60,1,11
24287446,★Peaceful 5 Star Home w/ HUGE Yard- 7 min to DT★,10271042,Lily,,North Hills,32.73542733963898,-117.12436705131847,Entire home/apt,137,1,18,2018-11-25,2.43,6,172
24288351,Charming Casita in World Famous South Park!,6296177,Jason,,South Park,32.729083546568674,-117.12597421179242,Entire home/apt,105,2,55,2018-12-11,7.93,1,164
24297817,"Brighton Bayside beautiful, high-end condo",183152969,Betsy,,Mission Bay,32.76265154169876,-117.24962083328968,Entire home/apt,600,7,1,2018-07-08,0.19,1,187
24299202,San Diego  Rancho Bernardo room with attached bath,183308026,Mohit,,Rancho Bernadino,33.00312580690587,-117.06021164889476,Private room,75,7,4,2018-07-28,0.55,1,88
24306174,"Private Ocean Beach house, garage, A/C, W/D, grill",167612200,Jen,,Ocean Beach,32.7488319256681,-117.24566813494988,Entire home/apt,235,3,12,2018-11-06,1.67,1,310
24307555,GREAT PLACE! QUIET BY BAY-GASLAMP* CONVENTION CTR,9060661,Aritameii,,Marina,32.709685918414955,-117.1615619628767,Entire home/apt,95,3,15,2018-11-24,1.98,2,13
24310929,Dolphin Beach Condo - Pacific Beach,164739817,Windansea,,Pacific Beach,32.80143315428445,-117.25706584076956,Entire home/apt,99,3,9,2018-12-03,1.57,12,304
24311369,Trendy Studio in the Heart of North Park,56258870,Jenna,,North Hills,32.75563865277549,-117.13711532982872,Entire home/apt,58,1,96,2018-12-09,11.76,2,1
24311396,"Lease Ocean Front 2 BD- Parking, Patio and Pool!",147276739,Chloe,,Pacific Beach,32.79883782532695,-117.2576871227957,Entire home/apt,500,5,2,2018-08-06,0.46,4,195
24313996,SDCC Spacious Roomshare Bayfront Studio w/kitchen,66243528,Scott,,Columbia,32.717978619302606,-117.17126916667841,Shared room,250,3,0,,,1,179
24325377,BRAND NEW central & stylish guesthouse for you!,19810090,Susie,,Kensington,32.762085660439986,-117.10345897917261,Entire home/apt,77,1,67,2018-12-10,8.48,2,88
24327078,"La Jolla, CA. Deluxe condo",133802383,Mireille,,La Jolla Village,32.865960702177404,-117.23562378309258,Entire home/apt,390,90,0,,,1,341
24329405,"Jacuzzi Tub,Exquisite Decor,Lush Trop Garden Home!",130954997,Heather,,Sorrento Valley,32.88289066316416,-117.21074445699661,Entire home/apt,139,30,0,,,15,356
24329728,Private Room 2 in Quiet Neighborhood,2116837,Mike,,Gateway,32.72727108044463,-117.10759631558871,Private room,40,1,0,,,5,0
24330364,The Smith's Cottage By The Beach,113421970,La Jolla,,Ocean Beach,32.73985368961253,-117.2520623294074,Entire home/apt,260,1,9,2018-12-04,1.18,47,273
24330707,1 Bed Condo w/ Ocean Views & Parking- Pet Friendly,22251801,Krista,,Mission Bay,32.778214237411305,-117.25330487252893,Entire home/apt,250,3,2,2018-07-08,0.36,13,80
24331256,Front Yard Living At The Pacific Beach Cottage,183575900,Faye & Brandon,,Pacific Beach,32.80520633584673,-117.23466985620395,Entire home/apt,152,1,27,2018-12-09,4.66,2,127
24331532,HUGE 8 bedroom duplex in South Mission Beach!,22251801,Krista,,Mission Bay,32.763627997450385,-117.25152797430607,Entire home/apt,999,3,5,2018-07-29,0.93,13,76
