id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
39004080,Cozy Studio-Only 5 Minutes From Downtown!,125633669,Ronnie And Lacy,,Memorial,32.70308,-117.12557,Entire home/apt,75,1,18,2020-02-13,4.70,4,319
39007109,Huge Beach House Steps to Ocean  Sleeps 15!!⭐️,81343623,Max,,Mission Bay,32.78448,-117.25364,Entire home/apt,599,2,5,2019-12-22,1.06,3,207
39007892,1 ½ blocks to quiet OB neighborhood beach and town,202363084,Faith & Tom,,Ocean Beach,32.74296,-117.25316,Entire home/apt,151,4,5,2020-02-18,2.42,2,185
39009360,Driftwood Cottage on Mission Bay!,8735628,Cindy,,Mission Bay,32.77849,-117.25145,Entire home/apt,550,3,7,2019-12-31,1.53,25,178
39021925,San Diego House w/Yard in Heart of Old Town!,126644161,Evolve,,Old Town,32.75313,-117.19231,Entire home/apt,633,2,0,,,49,0
39028447,WanderJaunt | Hamlet | 2BR | La Mesa,104309976,WanderJaunt,,Grantville,32.78529,-117.0979,Entire home/apt,10000,1,13,2020-02-18,2.75,68,165
39028562,Mission Hills Urban Retreat,19983269,Chris,,Midtown,32.74344,-117.17767,Entire home/apt,200,1,2,2020-01-20,0.62,1,142
39029814,Stay steps from the beach,298354927,Arthur,,Pacific Beach,32.79182,-117.25574,Entire home/apt,250,1,0,,,2,89
39031981,Lovely home w/ a full kitchen surrounded by nature in the heart of San Diego,111815158,Vacasa California,,Old Town,32.75295,-117.17213,Entire home/apt,143,1,1,2019-11-05,0.27,21,363
39032875,Chula Vista Dreaming (Sleeps 8),44393372,Joana,,Southwest,32.6071,-117.07031,Entire home/apt,95,1,10,2020-02-05,2.22,2,342
39034803,Spacious 2BD/1B Duplex Unit with a Beautiful View,221882207,Bryan,,Midtown,32.74039,-117.17527,Entire home/apt,119,2,18,2020-02-03,4.82,2,51
39035670,Sunset Cliffs Ocean Front Private Room,269329349,Elle,,Ocean Beach,32.73619,-117.25578,Private room,55,1,21,2020-02-08,6.06,2,36
39037557,联排别墅townhouse,47155362,Ying,,Carmel Valley,32.91163,-117.2262,Entire home/apt,230,5,1,2019-12-31,0.56,2,31
39037816,NEW-PB Oasis! 3bd/2ba-PERFECT GETAWAY any occasion,71323353,Lan,,Pacific Beach,32.79517,-117.24458,Entire home/apt,188,2,11,2020-02-03,3.24,1,44
39038556,Otay Ranch Private Suite,299186920,Angela,,Otay Ranch,32.62199,-116.97963,Entire home/apt,75,1,11,2019-12-14,2.60,1,248
39050551, LUXURY OCEANFRONT PENTHOUSE  Ultra Clean • Designer Furnishings,88168913,710 Vacation Rentals,,Mission Bay,32.77916,-117.25359,Entire home/apt,1395,1,1,2019-12-04,0.37,157,230
39053629,The Luminous Loft - Three Story Walk-up Downtown,233451683,Alan,,East Village,32.71063,-117.15553,Entire home/apt,215,1,32,2020-02-01,7.22,1,88
39053756,La Jolla Vistas,108171170,SeaBreeze,,La Jolla,32.82673,-117.26597,Entire home/apt,2118,1,0,,,5,314
39053950,FAMILY FRIENDLY WALKABLE NEIGHBORHOOD,2663676,Jennifer,,Old Town,32.74597,-117.18001,Entire home/apt,279,1,1,2020-02-21,1,1,178
39056625,Mid-century hidden gem,803861,Max,,Bay Ho,32.83197,-117.21621,Entire home/apt,120,6,7,2020-02-15,1.51,2,92
39059078,Sonder | East Village Bungalows | Quaint 1BR,224859198,Sonder (San Diego),,East Village,32.70904,-117.15017,Entire home/apt,114,2,3,2019-12-30,0.73,124,351
39060298,"Del Soul is your perfect beach retreat, walking distance to everything.",113421970,La Jolla,,Pacific Beach,32.79876,-117.25632,Entire home/apt,284,1,2,2020-02-08,1.13,57,326
39064068,BaseCamp Quiet Loft  residence,51814092,Richard,,Mira Mesa,32.92642,-117.14902,Private room,49,4,1,2019-11-01,0.26,3,0
39078990,Sonder | East Village Bungalows | Charming Studio,224859198,Sonder (San Diego),,East Village,32.70973,-117.15007,Entire home/apt,89,2,4,2020-01-01,0.91,124,329
39079883,Sonder | East Village Bungalows | Intimate Studio,224859198,Sonder (San Diego),,East Village,32.71044,-117.15026,Entire home/apt,117,2,6,2020-01-01,1.64,124,321
39080467,Sonder | East Village Bungalows | Warm 1BR,224859198,Sonder (San Diego),,East Village,32.70826,-117.15149,Entire home/apt,111,2,5,2020-01-29,1.85,124,331
39080897,Beautiful Private Unit in Del Cerro,299529011,Barbara,,Del Cerro,32.78307,-117.0635,Entire home/apt,150,3,0,,,1,0
39082864,"La Jolla Estate w/ Stunning Oceanview 7,300 Sq ft",299088165,Jessica,,La Jolla,32.83874,-117.26077,Entire home/apt,1297,2,4,2020-02-17,1.43,1,67
39083264,Entire place near USCD - La Jolla,25823324,Sara,,La Jolla Village,32.85999,-117.23137,Entire home/apt,67,30,0,,,1,206
39084711,Private room inside the glam retreat,73473205,Shane,,College Area,32.76982,-117.0391,Private room,98,1,1,2019-11-13,0.29,2,109
39086919,Modern Studio Steps from Ballpark!,29286398,Christine,,East Village,32.71074,-117.15524,Entire home/apt,103,30,0,,,66,363
39086962,Roxy - 1987 VW Bus,299578048,California Surf Campers,,Pacific Beach,32.80599,-117.21826,Entire home/apt,169,1,0,,,2,89
39087158,Upgraded Little Italy One Bedroom!,29286398,Christine,,Cortez Hill,32.72036,-117.16469,Entire home/apt,110,30,0,,,66,276
39091708,"Romantic weekender , or relaxing fun",299624237,Owen,,Mission Bay,32.76085,-117.23267,Entire home/apt,250,1,0,,,1,0
39096056,Cozy bedroom + private bathroom in the heart of SD,299654866,Emerson,,West University Heights,32.76137,-117.14681,Private room,70,1,48,2020-02-17,10.29,1,72
39104280,Sonder | East Village Bungalows | Original 1BR,224859198,Sonder (San Diego),,East Village,32.70974,-117.151,Entire home/apt,112,2,8,2020-01-25,1.92,124,335
39105181,Golden Oasis,8381999,Jacqueline,,North Clairemont,32.83699,-117.19635,Private room,44,2,0,,,6,74
39105606,Sonder | East Village Bungalows | Sunny Studio,224859198,Sonder (San Diego),,East Village,32.71018,-117.15015,Entire home/apt,94,2,3,2020-02-06,2.57,124,304
39105689,Sonder | East Village Bungalows | Collected Studio,224859198,Sonder (San Diego),,East Village,32.70995,-117.14976,Entire home/apt,83,2,3,2020-02-02,1.34,124,313
39105770,Sonder | East Village Bungalows | Timeless Studio,224859198,Sonder (San Diego),,East Village,32.70894,-117.14977,Entire home/apt,91,2,1,2020-01-03,0.59,124,337
39107645,WanderJaunt | Neoma | 3BR Townhome | Pacific Beach,104309976,WanderJaunt,,Pacific Beach,32.80099,-117.23124,Entire home/apt,10000,1,22,2020-02-15,4.89,68,168
39108434,Orchid land,67918197,Laura,,El Cerritos,32.75764,-117.0683,Private room,89,1,0,,,1,0
39111138,Centrally Located near Mission Bay In San Diego,299786852,Erika,,Bay Park,32.79441,-117.20158,Private room,40,7,0,,,1,172
39111455,Master in North Park Condo Walkable to everything!,53343378,Charles,,North Hills,32.74671,-117.13401,Private room,95,3,0,,,3,29
39111588,Sonder | Bayside Bikini | Quaint 1BR,224859198,Sonder (San Diego),,Mission Bay,32.78563,-117.25191,Entire home/apt,143,2,6,2020-01-21,1.49,124,325
39111897,Sonder | Bayside Bikini | Lovely 1BR,224859198,Sonder (San Diego),,Mission Bay,32.78709,-117.25248,Entire home/apt,151,2,8,2020-01-20,1.85,124,331
39112289,Sonder | Bayside Bikini | Pleasant 2BR + Terrace,224859198,Sonder (San Diego),,Mission Bay,32.78537,-117.25366,Entire home/apt,205,2,7,2020-01-19,1.52,124,286
39114445,Room with 2 twin beds,299906332,Mary,,Mission Bay,32.5839,-117.05198,Private room,37,3,0,,,1,144
39116522,Banker’s Hill Boho Casita,3334769,Jess,,Park West,32.72873,-117.16341,Entire home/apt,150,2,0,,,1,50
39116811,LOLA'S HOME,975389,Irene,,Old Town,32.75073,-117.19349,Private room,145,2,0,,,5,68
39128343,Sonder | East Village Bungalows | Warm Studio,224859198,Sonder (San Diego),,East Village,32.70816,-117.15136,Entire home/apt,83,2,5,2020-02-02,1.32,124,289
39130433,25% OFF MAR! Spacious Home w/ pool on a quiet corner lot- Views from master!,122055416,SeaBreeze,,La Jolla,32.83597,-117.2544,Entire home/apt,1237,1,2,2020-02-04,0.71,194,300
39131344,Luxe Modern Suite Designed by Int'lly Known Artist,172946714,Rachel,,La Jolla,32.83394,-117.25367,Private room,100,1,10,2020-02-21,3.90,1,116
39132452,Spectacular Ocean View Home,22166049,Marina,,Ocean Beach,32.72963,-117.2516,Entire home/apt,200,2,11,2020-02-17,3.40,4,77
39132538,WanderJaunt | Rainier | 2BR | La Mesa,104309976,WanderJaunt,,Grantville,32.78496,-117.09953,Entire home/apt,10000,1,6,2020-01-24,1.51,68,138
39132546,Amazing Penthouse in the heart of Gaslamp,296137941,Jakquelynn,,Gaslamp Quarter,32.70972,-117.16078,Entire home/apt,141,30,0,,,4,179
39133162,Gaslamp Penthouse,296137941,Jakquelynn,,Gaslamp Quarter,32.70936,-117.16003,Entire home/apt,135,30,0,,,4,18
39133311,Beautiful Loft in the Heart of the Downtown,276985240,Ang,,Gaslamp Quarter,32.71023,-117.1603,Entire home/apt,130,1,36,2020-02-13,7.66,5,78
39134902,Retreat in Heart of Pacific Beach,290368730,Kim,,Pacific Beach,32.79969,-117.23207,Private room,60,1,9,2020-02-17,2.41,2,19
39135326,Private Room and Bathroom,227368917,Juliana,,Southwest,32.61522,-117.08282,Private room,40,1,6,2019-11-23,1.43,1,0
39138249,Downtown Luxury StudioApartment/Great Location,24349854,Elena,,Marina,32.71181,-117.1711,Entire home/apt,89,2,5,2019-11-21,1.23,16,56
39138429,Downtown Luxury Studio #2/Walk to everything,24349854,Elena,,Marina,32.71264,-117.17011,Entire home/apt,85,2,3,2019-11-25,0.68,16,64
39139012,Modern Luxury Hillcrest Apartment,4718035,Katie,,Midtown,32.74644,-117.15683,Entire home/apt,100,1,0,,,1,0
39139417,New 3BD/2BA Close to Downtown/Convention/Beaches,300214764,John,,Grant Hill,32.70861,-117.12851,Entire home/apt,150,1,21,2020-02-02,4.74,1,3
39140668,Beautiful Private Room/Bath In Downtown San Diego.,300223255,Victor,,Marina,32.71251,-117.16921,Private room,54,1,23,2020-02-19,5.19,1,47
39150889,Private One Bedroom at Beautiful La Jolla Shores!,300307836,Natalie,,La Jolla,32.85287,-117.25495,Entire home/apt,235,3,4,2020-02-16,1.43,1,291
39152514,Downtown San Diego Bankers Hill Delight Apartment,17981722,Doing Right Rentals,,Park West,32.72886,-117.16559,Entire home/apt,169,1,14,2020-01-26,3.00,18,342
39153141,Walk to San Diego ComicCon 2020-1 Bdrm Hotel Suite,147269809,Darla,,Core,32.71772,-117.15696,Private room,420,3,0,,,1,55
39153965,Amazing location for the Zoo Museums & Balboa Park,23576640,Gearoid (Griff),,Midtown,32.74293,-117.15309,Private room,49,1,14,2020-02-19,6.00,2,78
39154568,High Rise Living with Bay Views in Little Italy,32621913,Omer,,Little Italy,32.72042,-117.1678,Private room,90,2,1,2019-10-09,0.22,1,356
39155243,Bright & clean private bedroom with on suite bath.,21289275,Christian,,Moreno Mission,32.7675,-117.19684,Private room,45,14,1,2020-01-06,0.63,1,78
39155936,Shifting place,84572926,Tag,,East Village,32.70945,-117.15114,Entire home/apt,120,3,0,,,1,155
39168962,"302/C Stars view Little Italy loft apartment, amazing bay and sky view/ Parking view",11526857,Carlos,,Little Italy,32.72309,-117.16849,Entire home/apt,250,1,14,2020-02-05,3.62,36,198
39170393,"Resort Living, Salt Water Pool, Gym, Beach",257460212,Alexandra,,Carmel Valley,32.95674,-117.19167,Private room,65,1,7,2020-01-26,1.63,6,364
39172057,Le Benjamin,300516056,Tere,,City Heights West,32.74807,-117.11428,Private room,71,1,3,2019-12-30,0.80,2,82
39172958,"Urban oasis close to everything, newly remodeled",1343531,Alice,,West University Heights,32.7605,-117.14747,Entire home/apt,75,1,32,2020-02-17,7.22,3,82
39173151,HEART OF NORTH PARK⭐PRIVATE & SPACIOUS APARTMENT⭐,230399512,Tom,,North Hills,32.74642,-117.12462,Entire home/apt,123,2,8,2020-02-17,1.80,4,357
39173993,Northpark blue guesthouse,86099562,Collette,,City Heights West,32.75249,-117.11559,Entire home/apt,65,1,8,2019-11-27,1.80,3,0
39176182,Elysium --definition 1: the abode of the blessed,178795979,Annalisa,,Bay Ho,32.81924,-117.21086,Private room,65,2,0,,,2,326
39176545,BALBOA PARK ⭐ CHARMING 3 BED HOME ⭐ NEAR AIRPORT,230399512,Tom,,Little Italy,32.73045,-117.17072,Entire home/apt,141,2,8,2020-01-20,1.90,4,325
39195502,"Modern, Private Guest Suite in Craftsman Home",33011550,Michael,,Normal Heights,32.76614,-117.11651,Entire home/apt,65,2,3,2020-02-17,0.69,2,29
39197332,Downtown San Diego Bankers Hill Plush Apartment,17981722,Doing Right Rentals,,Park West,32.7274,-117.16365,Entire home/apt,99,1,12,2020-02-01,2.71,18,361
39199971,Beautiful apartment “Mi casa es su casa”,76667725,Ramona,,Southwest,32.61301,-117.06746,Entire home/apt,100,1,26,2020-01-30,5.91,1,198
39202372,"Surf & Sand Beach Bungalow, the ultimate surfer escape.",113421970,La Jolla,,La Jolla,32.82693,-117.27881,Entire home/apt,350,1,3,2020-01-27,1.43,57,338
39202399,NEW! Concrete-Style Loft near Gaslamp w/Parking,58586591,A.C.,,Core,32.71688,-117.15452,Entire home/apt,99,30,3,2020-01-26,0.95,7,59
39202727,"Pacific Beach. Private room, 1 block from beach.",82384622,Luke,,Pacific Beach,32.80128,-117.25578,Private room,53,1,1,2019-10-10,0.22,7,0
39202812,ꓺLUXURY Peaceful Penthouse with Panoramic Views,198870547,Jessica,,Little Italy,32.72693,-117.16886,Entire home/apt,500,1,11,2020-02-17,3.37,21,1
39202848,Luxury High-rise Experience in San Diego,13650877,Jacquie,,East Village,32.71149,-117.15641,Private room,99,2,4,2020-02-19,2.40,1,0
39204566,Artist space/ balcony views/ hot tub/ pool/ grill,28121517,Matt,,City Heights East,32.75398,-117.08301,Private room,49,1,2,2019-10-20,0.45,1,0
39204912,Cozy upstairs bedroom and bathroom,122913021,Kiyana,,Serra Mesa,32.77734,-117.13343,Private room,120,3,0,,,1,179
39206128,Stroll to the beach from Modern 3BR Beach House,35006292,Jennifer,,Ocean Beach,32.75034,-117.24349,Entire home/apt,250,2,20,2020-02-08,5.04,4,217
39206460,Hidden 2BR Beach Cottage 4 blocks to Beach!!!,35006292,Jennifer,,Ocean Beach,32.75049,-117.24352,Entire home/apt,150,2,19,2020-02-09,4.52,4,66
39206963,Downtown Nice Furnished unit 2 bed 2 bath GASLAMP,116461421,Mark,,East Village,32.71418,-117.15513,Entire home/apt,500,2,0,,,1,178
39207432,New Luxurious Bay Park/HomeTropical Oasis/Sleeps14,16912042,Robert,,Bay Park,32.78184,-117.20016,Entire home/apt,775,1,8,2020-02-09,1.78,9,356
39208114,Private Room (Y)~Designer Home~3 Blocks from Ocean,14602398,Jd,,Pacific Beach,32.80255,-117.25061,Private room,75,2,0,,,6,72
39208229,Perfect for business stay and family staycation .,300870294,Jeanette,,Mira Mesa,32.92528,-117.15636,Private room,55,2,0,,,2,180
39220738,Verona Court Walk Street - Remodeled - Parking,34531599,Luis,,Mission Bay,32.78756,-117.25326,Entire home/apt,298,2,5,2020-01-19,1.19,3,74
39221745,San Diego Mission Beach - Boardwalk Beach Lodge #6,47928015,Doug,,Mission Bay,32.78947,-117.25428,Entire home/apt,132,2,15,2020-02-10,3.57,24,36
39222408,***Luxury Resort in La Jolla***,22830845,Cc,,University City,32.87233,-117.21738,Entire home/apt,175,1,4,2020-01-09,0.90,15,344
39223261,Ocean Front Hostel! - Bed in 8 Bed Female Room,291510892,Beach Bungalow,,Pacific Beach,32.79209,-117.25427,Shared room,50,1,6,2020-02-02,1.35,6,252
39223961,Private Room (X)~Designer Home~3 Blocks from Ocean,14602398,Jd,,Pacific Beach,32.80053,-117.25089,Private room,60,2,1,2020-01-20,0.88,6,66
39224342,Private Room (Z)~Designer Home~3 Blocks from Ocean,14602398,Jd,,Pacific Beach,32.80182,-117.25268,Private room,60,2,2,2020-01-05,0.87,6,73
39225753,Modern House in Pacific Beach! Great location! Perfect for families or couples,38690778,Bluewater Vacation Homes,,Mission Bay,32.79541,-117.23238,Entire home/apt,395,3,4,2020-01-20,1.24,72,316
39226048,Ocean Front Surf Hostel - Bed in 12 Bed Mixed Room,291510892,Beach Bungalow,,Pacific Beach,32.79269,-117.25455,Shared room,50,1,18,2020-02-15,5.19,6,253
39226122,Ocean Front Surf Hostel - Bed in 4 Bed Mixed Room,291510892,Beach Bungalow,,Pacific Beach,32.79133,-117.25566,Shared room,50,1,0,,,6,235
39226328,Ocean Front Surf Hostel - Bed in 6 Bed Mixed Room,291510892,Beach Bungalow,,Pacific Beach,32.79204,-117.25425,Shared room,55,1,0,,,6,253
39226453,Ocean Front Surf Hostel - Bed in 10 Bed Mixed Room,291510892,Beach Bungalow,,Pacific Beach,32.79268,-117.25576,Shared room,57,1,5,2020-01-15,1.47,6,212
39226665,Private Room in Ocean Front Hostel,291510892,Beach Bungalow,,Pacific Beach,32.79349,-117.25593,Private room,150,1,7,2020-02-07,1.67,6,244
39226972,Private Room (V)~Designer Home~3 Blocks from Ocean,14602398,Jd,,Pacific Beach,32.80252,-117.25046,Private room,75,1,2,2020-02-16,1.76,6,72
39227073,Cozy private room in charming North Park,37364462,Lamiae,,North Hills,32.73934,-117.11795,Private room,30,1,1,2020-02-17,1,1,87
39227244,"Downtown Views, Private Bath/Balcony, little Italy",298414372,Matthew,,Midtown,32.73346,-117.16997,Private room,67,2,41,2020-02-19,10.25,5,3
39227515,Gorgeous 1 Bedroom Just Steps From the Beach,300957921,Bazz,,Mission Bay,32.76285,-117.25078,Entire home/apt,109,1,29,2020-02-09,6.49,2,207
39227635,Private Room (W)~Designer Home~3 Blocks from Ocean,14602398,Jd,,Pacific Beach,32.8026,-117.25053,Private room,70,2,2,2020-01-31,1.25,6,55
39227799,Luxury Steps from La Jolla Shores Beach,67220798,Valentina & Pierre,,La Jolla,32.85231,-117.2498,Entire home/apt,350,30,0,,,1,92
39228133,Downtown Loft (Free Parking) Big | Bright | Clean,10271042,Lily,,East Village,32.71337,-117.15802,Entire home/apt,165,21,0,,,5,114
39228136,"Little Italy, Downtown Views, San Diego Intl",298414372,Matthew,,Midtown,32.73244,-117.17046,Private room,64,2,38,2020-02-19,9.50,5,6
39228633,3 bedroom all-you-need home in Del Mar,163749180,Shima,,Del Mar Heights,32.93596,-117.24281,Entire home/apt,220,2,13,2020-01-20,3.10,1,204
39229382,"Spacious 2 bedroom/2 bath home, centrally located",16063512,Scott And Nicole,,North Clairemont,32.83851,-117.2001,Entire home/apt,130,2,0,,,2,42
39232329,Elysium San Diego! Home Away from Home,178795979,Annalisa,,Bay Ho,32.81924,-117.21086,Private room,65,2,1,2019-10-14,0.23,2,326
39233180,"MAKAI SOUTH - Cozy Beach Retreat, Family-Friendly",21314116,Kylee,,Mission Bay,32.78487,-117.252,Entire home/apt,139,3,18,2020-02-10,4.06,5,84
39234166,Sunny & Central in San Diego | Close to Everything,6266448,Marsha,,Balboa Park,32.71708,-117.13809,Entire home/apt,74,1,47,2020-02-15,10.68,1,40
39240963,Normal Height's: Just steps to Adam's Ave District,64217862,Hilary,,Normal Heights,32.76257,-117.12393,Entire home/apt,125,2,0,,,6,81
39242700,At the Shore!,111401557,Paul,,La Jolla,32.85455,-117.25925,Private room,120,2,1,2019-10-20,0.24,1,143
39247129,Sonder | The William Penn | Calming 1BR + Kitchen,224859198,Sonder (San Diego),,Gaslamp Quarter,32.71243,-117.16085,Entire home/apt,183,2,4,2020-01-17,1.01,124,342
39247317,Mission Heights Modern Getaway,233516940,Chloe,,Linda Vista,32.7754,-117.16612,Entire home/apt,129,1,22,2020-02-16,5.50,1,3
39247617,San Diego Dream Spot,293439367,Laurie,,Midtown,32.7474,-117.16556,Entire home/apt,45,1,15,2020-02-19,4.05,1,15
39251056,Cozy La Jolla Cove 1BR Gem - Walk to the Beach!,63284201,Spencer,,La Jolla,32.84846,-117.27536,Entire home/apt,185,2,21,2020-02-10,5.04,3,73
39251064,Downtown Luxury StudioApartment/Walk to everything,24349854,Elena,,Marina,32.71031,-117.16339,Entire home/apt,139,2,2,2020-01-02,0.70,16,35
39251896,Downtown Luxury Studio/Walk to all attractions,24349854,Elena,,Marina,32.70831,-117.16335,Entire home/apt,139,2,0,,,16,64
39252407,Downtown Luxury StudioApartment/Great Location,24349854,Elena,,Marina,32.70948,-117.16431,Entire home/apt,139,2,1,2019-12-12,0.41,16,44
39252667,Downtown Luxury Studio #2/Walk to everything,24349854,Elena,,Marina,32.70821,-117.1642,Entire home/apt,139,2,1,2019-11-30,0.35,16,40
39255005,Holiday Minimalistic Contemporary 2 Bed 2 Bath,67131871,S,,Old Town,32.75147,-117.17238,Entire home/apt,105,7,3,2020-01-04,0.85,1,0
39255786,HOME away from home- new & modern rv w/pool access,253655726,Virginia,,Sunbow,32.61268,-117.02976,Entire home/apt,65,2,4,2020-02-16,1.43,1,178
39256738,Modern Cottage by the sea # 1 FRONT UNIT w/AC,261686485,Eric,,Ocean Beach,32.75395,-117.24927,Entire home/apt,200,1,1,2019-12-31,0.56,8,235
39257275,Modern Cottage by the Sea #2 BACK UNIT w/ AC,261686485,Eric,,Ocean Beach,32.75466,-117.24974,Entire home/apt,200,1,3,2020-01-26,0.92,8,234
39258447,(Travel Nurses! I was one) room with private bath.,53343378,Charles,,North Hills,32.74635,-117.13462,Private room,90,7,0,,,3,278
