id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
40211191,"Furnished model home , top of the line appliances,",310570880,Salah,,Rolling Hills Ranch,32.65911,-116.96455,Entire home/apt,300,30,0,,,1,179
40211630,Good place!,32754523,Luana,,University City,32.86697,-117.22451,Private room,75,3,6,2020-01-02,3.27,1,178
40224059,Near Shopping plaza Bonita Mall,310337238,Terry,,Paradise Hills,32.67448,-117.05298,Private room,55,2,0,,,2,90
40226006,"Amazing Location! Entire House - SeaWorld, UTC, PB",90151341,Maggie,,Bay Ho,32.82978,-117.21569,Entire home/apt,119,2,2,2020-01-01,2,8,66
40226482,Stylish One-Bedroom with Plenty of Character,94829568,Joshua,,Midtown,32.74668,-117.14735,Entire home/apt,100,1,1,2019-12-29,1,1,56
40226817,WanderJaunt | Puffin | 1BR + Den  |  Balboa Park,104309976,WanderJaunt,,Park West,32.73089,-117.16324,Entire home/apt,10000,1,7,2020-01-12,4.57,40,172
40229849,Sonder | Shift Apartments | Airy Studio + Pool,224859198,Sonder (San Diego),,East Village,32.70919,-117.14953,Entire home/apt,141,2,0,,,120,355
40234405,Stunning Ocean and City Views in North PB/La Jolla,10217759,Jesse,,La Jolla,32.81338,-117.25193,Entire home/apt,249,1,4,2020-01-11,2.11,1,36
40234896,Cozy private room & private entrance near downtown,78284163,Gerardo,,Southcrest,32.68373,-117.10742,Private room,35,2,0,,,1,146
40237410,Remodeled Casa Corona- Coastal Cottage w/parking!,310763031,Andrew,,Loma Portal,32.75155,-117.23028,Entire home/apt,75,2,5,2020-01-01,3.85,1,39
40237703,Modern Balboa Park Condo (Sleeps 4),20704144,William,,Midtown,32.73966,-117.16044,Entire home/apt,319,1,0,,,1,4
40240834,Awesome Downtown San Diego street level studio,166034566,Lamplighter,,East Village,32.71367,-117.15655,Entire home/apt,129,1,12,2020-01-11,6.43,7,260
40252165,Room for two and a baby!,4261988,Lou,,Oak Park,32.7287,-117.07219,Private room,95,1,0,,,1,96
40252873,*MID TOWN CHARMER* - NEAR ALL CONVENTION CENTERS,253976412,Juanita & Johan,,Midtown,32.74284,-117.17314,Private room,74,2,0,,,2,39
40257207,Tiny little one bedroom with all what you need,213221298,Ismail,,City Heights East,32.7482,-117.08625,Entire home/apt,89,1,0,,,1,365
40257632,Spacious bedroom minutes from beaches and airport!,176301210,Jaimie,,Roseville,32.72697,-117.24428,Private room,125,1,0,,,1,78
40257982,WanderJaunt | Prion | 1BR + Den | Balboa Park,104309976,WanderJaunt,,Park West,32.73083,-117.16483,Entire home/apt,10000,1,4,2020-01-11,2.35,40,172
40258237,Family friendly For All Vacation Home,13061708,Lael,,Linda Vista,32.7767,-117.16484,Entire home/apt,244,1,5,2020-01-01,3.13,4,356
40260647,Door to Beach in 0.02 seconds!!! 2bd/2ba SandCastle on beach and bay level!,201397463,Kimberly,,Mission Bay,32.78786,-117.25233,Entire home/apt,529,3,1,2020-01-07,1,5,286
40260691,"Iconic ""Sand Castle"" on Sail Bay - Door to Sand in 0.02 seconds",201397463,Kimberly,,Mission Bay,32.78787,-117.25348,Entire home/apt,679,3,0,,,5,219
40262766,Brand new luxurious oceanfront with pool/hot tub and direct beach access!,122055416,SeaBreeze,,La Jolla,32.82652,-117.27876,Entire home/apt,3539,1,0,,,198,44
40262803,SAE GYPSY bedroom,283886496,Fernando,,Loma Portal,32.7486,-117.22715,Shared room,40,1,1,2020-01-08,1,1,172
40264502,Charming Neighborhood Home,311020875,Lorenzo'S,,Northwest,32.62785,-117.09134,Entire home/apt,149,1,0,,,1,328
40265432,Beautiful Central San Diego Home,267877980,Tracee,,Grantville,32.78193,-117.11234,Entire home/apt,72,2,0,,,2,69
40267085,Enjoy San Diego,311047839,Juliana,,Clairemont Mesa,32.83326,-117.18253,Entire home/apt,90,3,2,2020-01-03,1.15,1,0
40267247,Pacific Beach Getaway (private room w/ twin size),20666876,Karl,,Pacific Beach,32.80434,-117.25284,Private room,60,1,2,2019-12-27,1.71,3,32
40280787,Modern Loft in the Heart of Little Italy,276985240,Ang,,Columbia,32.71999,-117.16913,Entire home/apt,75,1,8,2020-01-02,4.53,7,45
40282171,WanderJaunt | Felspar | 3BR | Pacific Beach,104309976,WanderJaunt,,Pacific Beach,32.7992,-117.25507,Entire home/apt,10000,1,8,2019-12-30,4.90,40,173
40282509,SHARED PACIFIC BEACH SURF PAD PRIVATE BATH/BEDROOM,154919660,Hank,,Pacific Beach,32.80542,-117.26128,Private room,99,1,3,2020-01-09,2.43,4,70
40282593,Camper Trailer @ Carib Crib,119484437,Gary,,North Clairemont,32.83055,-117.19477,Entire home/apt,70,2,0,,,3,365
40283921,Camping teepee style!,119484437,Gary,,North Clairemont,32.82932,-117.19617,Private room,35,1,1,2019-12-23,1,3,348
40283992,"Bohemian Rhapsody in the corazon de North Park, SD",1683762,Melissa,,North Hills,32.74698,-117.12837,Entire home/apt,140,1,6,2020-01-13,6,3,348
40285315,Charming 1 br North Park Home,74813261,Anne-Lise,,North Hills,32.74984,-117.13825,Entire home/apt,90,2,0,,,1,84
40286617,New Listing!! Nautical 2 Mission Beach Vacation Rental,38690778,Bluewater Vacation Homes,,Mission Bay,32.78214,-117.25394,Entire home/apt,305,3,1,2020-01-04,1,70,289
40286793,Urban Retreat in Downtown / 4bd 2bath,307620134,Dinorah,,Cortez Hill,32.72331,-117.15649,Entire home/apt,115,3,2,2020-01-01,2,1,160
40287046,!new! Downtown San Diego  3 story townhome,191610637,Aaron,,Cortez Hill,32.7221,-117.15848,Entire home/apt,225,1,10,2019-12-31,6.25,1,280
40289558,"Newly Renovated Home, 5-10mins to popular places",229095817,Loftium,,Linda Vista,32.77936,-117.17545,Entire home/apt,52,1,6,2020-01-13,5.29,27,77
40290518,Fun By the Beach...Can't be beat.,19139647,Jessica,,Pacific Beach,32.80061,-117.23108,Entire home/apt,100,1,0,,,1,0
40291508,Great Central Downtown / Petco  2bd/2ba Apartment,195423516,Yosi,,East Village,32.7101,-117.15616,Entire home/apt,250,3,1,2019-12-29,1,1,16
40295588,Heart of Sunny San Diegos Gaslamp District/ SD BAY,17440716,Sally,,Gaslamp Quarter,32.70875,-117.16017,Private room,57,30,0,,,2,74
40297567,Studio on the Hill,61210119,Austin,,Cortez Hill,32.72266,-117.15647,Entire home/apt,85,1,1,2019-12-30,1,1,9
40300789,Charming Oak Park Private suite! Great Location,229095817,Loftium,,Webster,32.7204,-117.08931,Entire home/apt,50,1,0,,,27,0
40301815,Gilio’s castle,311353033,Gilio,,Memorial,32.7031,-117.13351,Private room,120,2,0,,,1,179
40303722,Beautiful Spanish Style Resort - Walk to Shops!,14974915,Eli,,La Jolla Village,32.86654,-117.23486,Entire home/apt,180,2,0,,,1,348
40305316,Sonder | Jackwill Flats | Warm 2BR + Sleep Sofa,224859198,Sonder (San Diego),,North Hills,32.75518,-117.12848,Entire home/apt,125,2,2,2019-12-29,2,120,263
40305405,Sonder | Jackwill Flats | Chic 2BR + Sleeper Sofa,224859198,Sonder (San Diego),,North Hills,32.75482,-117.12851,Entire home/apt,112,2,3,2020-01-08,2.73,120,223
40305803,Sonder | Jackwill Flats | Sunny 2BR + Sleep sofa,224859198,Sonder (San Diego),,North Hills,32.7551,-117.12868,Entire home/apt,140,2,1,2019-12-01,0.65,120,293
40306222,Sonder | Jackwill Flats | Sleek 2BR + Sleeper Sofa,224859198,Sonder (San Diego),,North Hills,32.7537,-117.1296,Entire home/apt,123,2,1,2019-11-24,0.57,120,288
40306319,Sonder | Shift Apartments | Tasteful 1BR + Pool,224859198,Sonder (San Diego),,East Village,32.70921,-117.14898,Entire home/apt,142,2,0,,,120,305
40308261,Gorgeous Downtown View 1BR Apartment #1,24349854,Elena,,Marina,32.70962,-117.16202,Entire home/apt,145,2,0,,,12,55
40309604,Ocean Beach Bohemian Surf Cottage!,175768381,Jordy,,Loma Portal,32.75039,-117.23928,Entire home/apt,145,1,6,2020-01-08,6,1,173
40309678,Studio: Harbour Lights - San Diego,263243483,Kathryn,,Gaslamp Quarter,32.71425,-117.16031,Entire home/apt,130,3,0,,,2,356
40312795,Blue Room | Townhome | Self Check-in,241582057,Kenia,,Mira Mesa,32.90112,-117.12257,Private room,30,2,2,2019-12-11,1.50,1,73
40314042,Modernly Remodeled home in Down Town Chula Vista,310518952,Iris,,Northwest,32.62815,-117.07153,Entire home/apt,112,1,2,2019-12-18,1.28,1,133
40314592,Gorgeous Downtown View 1BR Apartment #2,24349854,Elena,,Marina,32.70895,-117.16246,Entire home/apt,150,2,0,,,12,48
40314948,Gorgeous Downtown View 1BR Apartment #3,24349854,Elena,,East Village,32.70815,-117.15878,Entire home/apt,150,2,0,,,12,38
40315103,Gorgeous Downtown View 1BR Apartment #4,24349854,Elena,,East Village,32.70927,-117.1549,Entire home/apt,150,2,0,,,12,57
40325393,Luxury condo/casita,163745514,Carolina,,Otay Ranch,32.6165,-116.96087,Entire home/apt,85,1,4,2019-12-31,3.08,1,176
40325523,Private Home - King Size Bed - Close to Downtown,311612961,Kelly,,South Park,32.71856,-117.12171,Entire home/apt,58,2,2,2019-12-29,1.87,1,0
40328779,Designer Smarthome Townhome in central San Diego,311641658,Andrew,,Normal Heights,32.76084,-117.12144,Entire home/apt,150,3,0,,,1,364
40329803,Hidden Gem Studio Middle of Historic Hillcrest SD,8354816,Andrew,,Midtown,32.74827,-117.15616,Entire home/apt,75,1,3,2019-12-31,1.96,2,153
40330085,"Comfy Guest Suite, ideal location near North Park",91563600,Dan,,Normal Heights,32.75857,-117.12027,Entire home/apt,66,2,3,2020-01-05,2.31,1,157
40330370,Lease Takeover for BLVD63,151816205,Merrell,,Rolando,32.76288,-117.06217,Shared room,725,1,0,,,1,89
40331376,Marlborough @ Landis,311667965,Debrette,,City Heights West,32.74533,-117.10494,Shared room,39,1,1,2019-12-15,0.94,1,365
40331772,NEW YEAR SPECIAL: Vintage 1923 Craftsman,276150411,Ashley,,City Heights West,32.74337,-117.11436,Entire home/apt,75,1,7,2020-01-09,7,2,221
40332025,The Green Ivy Loft in Downtown San Diego -Petco,246612164,Andre,,East Village,32.70928,-117.15553,Entire home/apt,179,1,6,2019-12-31,4.62,1,183
40332160,Close to Beach w. Cruisers & Boards,41769311,Jessica,,Pacific Beach,32.80149,-117.25339,Private room,54,1,0,,,1,16
40333293,Bdrm in house. Quiet st w parkg. 2 mi. to beach.,11379165,Craig,,Pacific Beach,32.81339,-117.23219,Private room,69,1,4,2020-01-04,3.08,2,361
40346364,Room near UCSD/Beach,257460212,Alexandra,,University City,32.86468,-117.20149,Private room,75,30,0,,,6,359
40350042,Scrippsranch condo,173725843,Michael,,Scripps Ranch,32.9212,-117.11368,Entire home/apt,90,2,1,2019-11-29,0.63,2,0
40350831,Cozy Private Suite,311884828,Badr,,College Area,32.7757,-117.05236,Private room,32,1,4,2019-12-27,3.08,1,170
40352221,Pacific Beach Get Away,134087711,Spencer,,Mission Bay,32.78387,-117.23823,Private room,125,1,0,,,1,180
40352451,Chic Studio in Premier Downtown Location,177489660,Vector Travel,,East Village,32.71051,-117.15415,Entire home/apt,90,1,2,2020-01-04,1.54,11,12
40352711,Modern Studio Just Steps Away from Petco Park,177489660,Vector Travel,,East Village,32.71074,-117.15229,Entire home/apt,90,1,3,2020-01-06,1.91,11,19
40352809,Chic Downtown Studio + Walk Score 98,177489660,Vector Travel,,East Village,32.71073,-117.15259,Entire home/apt,90,1,6,2020-01-05,4.62,11,14
40352882,"(FV10) San Diego Theme 2BR/2.5 Bath With Pool, Gym, Clubhouse, Parking & More!",71872719,Abe,,Linda Vista,32.77058,-117.1666,Entire home/apt,299,2,3,2019-12-25,1.91,10,326
40352884,Modern Downtown Studio + Walk Score 98,177489660,Vector Travel,,East Village,32.71031,-117.15263,Entire home/apt,90,1,5,2020-01-06,4.17,11,16
40352986,Chic Studio Down the Block from Petco Park,177489660,Vector Travel,,East Village,32.71048,-117.15339,Entire home/apt,90,1,4,2020-01-05,2.50,11,6
40353051,Beautiful Studio Steps Away from Gaslamp Quarter,177489660,Vector Travel,,East Village,32.70954,-117.15291,Entire home/apt,90,1,3,2020-01-04,1.96,11,20
40353124,Chic Studio + Gym + Walk Score 98,177489660,Vector Travel,,East Village,32.7103,-117.1537,Entire home/apt,90,1,3,2020-01-11,3,11,14
40353179,Beautiful Studio + Fitness Center + Walk Score 98,177489660,Vector Travel,,East Village,32.70922,-117.15341,Entire home/apt,90,1,2,2020-01-05,2,11,17
40355868,"(FV8) NEW: Huge Coffee Themed 2BR/2.5 Bath with Pool, Gym Clubroom & Parking!",71872719,Abe,,Linda Vista,32.7706,-117.16599,Entire home/apt,299,2,3,2019-12-25,2.05,10,348
40355977,(FV9) Family Friendly | Coffee Theme| 2BR/2BA| Pool/Gym/Clubroom| Amazing Location!,71872719,Abe,,Linda Vista,32.77141,-117.16722,Entire home/apt,299,2,1,2019-12-28,1,10,353
40367973,One Bedroom in Central San Diego for Long Term,237677180,Bhavesh Kummar,,Old Town,32.74897,-117.19305,Entire home/apt,68,10,0,,,8,60
40368262,Simple Studio for long term rentals in San Diego,237677180,Bhavesh Kummar,,Old Town,32.74891,-117.19134,Entire home/apt,47,10,2,2019-12-19,1.54,8,23
40370028,"La Roca House in San Diego area, close to all!",304304697,Marozana,,Northwest,32.6319,-117.07541,Entire home/apt,195,3,2,2020-01-05,2,1,353
40370759,1 Bd Condo @  the Vibrant Harbour Lights!!,263243483,Kathryn,,Gaslamp Quarter,32.71401,-117.15937,Entire home/apt,160,3,0,,,2,25
40372980,House close to the beach and Del Mar race track.,6559342,Jamie,,Carmel Valley,32.9442,-117.22709,Entire home/apt,300,7,0,,,1,80
40374429,WanderJaunt | Silva | 1BR | Pacific Beach,104309976,WanderJaunt,,Mission Bay,32.79041,-117.23778,Entire home/apt,10000,1,7,2020-01-12,4.88,40,176
40375177,WanderJaunt | Estudillo | 1BR | Pacific Beach,104309976,WanderJaunt,,Mission Bay,32.79107,-117.23867,Entire home/apt,10000,1,4,2020-01-04,2.79,40,176
40375425,Hilltop Haven in La Jolla!,8735628,Cindy,,La Jolla,32.82341,-117.2617,Entire home/apt,1000,3,1,2020-01-02,1,29,11
40377350,Hip 1-bed/1-bath in the heart of North Park,1105069,Christian,,North Hills,32.73981,-117.12609,Entire home/apt,98,2,0,,,1,141
40379086,Craftsmans and Craft Brews.,42227354,Jeremy,,North Hills,32.7517,-117.12916,Entire home/apt,99,1,2,2019-12-30,2,2,65
40381256,*SD Luxury Studio! Balcony+BEST VIEW+Gym+Sleeps 3*,301775154,Neil,,East Village,32.70831,-117.15192,Entire home/apt,55,1,13,2020-01-04,10.83,13,318
40381775,*SD Sparkling Studio! Best Area+View+Gym+Sleeps 3*,301775154,Neil,,East Village,32.70814,-117.15114,Entire home/apt,54,1,15,2020-01-11,10.00,13,334
40381950,SD CITY VIEW Studio! Walk Everywhere+GYM+Sleeps 3,301775154,Neil,,East Village,32.70847,-117.1524,Entire home/apt,55,1,15,2020-01-07,10.00,13,334
40382089,1 BR beach bungalow in La Jolla,9449822,Blake,,La Jolla,32.8234,-117.27595,Entire home/apt,125,3,1,2020-01-02,1,1,90
40382106,*SD DESIGNER Studio! WALK EVERYWHERE+Gym+Sleeps 3*,301775154,Neil,,East Village,32.70844,-117.15192,Entire home/apt,55,1,10,2019-12-31,10,13,339
40397192,Conveniently Located Large Home / 4rm/ 5bd/ 2.5ba,312261756,Nga,,Mira Mesa,32.92513,-117.11692,Entire home/apt,200,2,12,2020-01-10,8.00,1,41
40397770,Steps to boardwalk. Relax in North Mission Beach,129581293,Conner,,Mission Bay,32.79037,-117.25389,Entire home/apt,175,28,0,,,3,74
40399492,"25% OFF JAN/FEB - Shores Gem w/ Pool+Putting Green, Walk to Everything",122055416,SeaBreeze,,La Jolla,32.85333,-117.25507,Entire home/apt,1017,1,0,,,198,282
40400733,Casa Agave - Sleep for Less,4870449,San Diego Vacay,,Memorial,32.70345,-117.13014,Entire home/apt,129,1,1,2019-12-14,0.91,17,246
40400805,Mid-Century Modern La Jolla Ocean View Dream Home,61708878,Darcy,,La Jolla,32.8408,-117.25187,Entire home/apt,800,2,0,,,1,85
40408359,2 Private  Rooms Available/Long Term Stay Only,257460212,Alexandra,,Carmel Valley,32.96135,-117.19081,Private room,100,1,1,2020-01-01,1,6,365
40409792,The Beach Cottage: Room 1,74695386,Dani,,Pacific Beach,32.79955,-117.23906,Private room,65,1,8,2020-01-09,4.90,3,89
40420358,The Beach Cottage: Room 2,74695386,Dani,,Pacific Beach,32.79838,-117.23501,Private room,69,1,8,2020-01-08,5.85,3,98
40420474,Cozy Hillcrest Hideaway,312578799,Jennifer,,Midtown,32.74912,-117.14773,Entire home/apt,99,1,1,2020-01-04,1,1,107
40421338,Spectacular View I Luxury I Pool I Gym I High-rise,22830845,La,,Core,32.71835,-117.15704,Entire home/apt,400,1,0,,,17,361
40421704,"Luxury 4 BR Condo, Steps to Ocean and Crystal Pier",50603993,Penny Realty,,Pacific Beach,32.79827,-117.25656,Entire home/apt,335,3,0,,,33,338
40422157,WanderJaunt | Riviera | 1BR | Pacific Beach,104309976,WanderJaunt,,Mission Bay,32.79099,-117.23844,Entire home/apt,10000,1,8,2020-01-13,5.22,40,175
40422603,!! Modern 3 BR view of convention center gas lamp,38256467,Lexy,,Gaslamp Quarter,32.70928,-117.16075,Entire home/apt,299,1,0,,,4,173
40423309,WanderJaunt | Presidio | 1BR | Pacific Beach,104309976,WanderJaunt,,Mission Bay,32.7886,-117.23974,Entire home/apt,10000,1,6,2020-01-07,6,40,176
40423975,Brand New Centrally Located 1 Bedroom,43349223,Evan,,Old Town,32.74356,-117.18371,Entire home/apt,99,1,3,2020-01-12,3,24,253
40424200,NEW! Pet-Friendly Studio for Easy Couples Getaway!,126644161,Evolve,,Mission Bay,32.78811,-117.25434,Entire home/apt,233,3,0,,,51,13
40424211,NEW! Mission Beach Studio w/ Deck - Walk to Ocean!,126644161,Evolve,,Mission Bay,32.7896,-117.25509,Entire home/apt,239,2,0,,,51,15
40425310,Cozy Entire place 5mn fro SDSU,299969823,Marco,,Talmadge,32.75783,-117.08375,Entire home/apt,150,9,0,,,1,336
40425519,WanderJaunt | Palisade | 3BR | Pacific Beach,104309976,WanderJaunt,,Pacific Beach,32.79971,-117.25654,Entire home/apt,10000,1,4,2019-12-29,2.50,40,173
40426472,Beach La Jolla Luxury Apt. - 1 Min. Walk to Ocean,24669509,Austin,,Pacific Beach,32.80577,-117.26026,Entire home/apt,149,5,0,,,3,26
40427634,Spectacular La Jolla Riviera,6558055,Sarah,,La Jolla,32.83196,-117.26262,Entire home/apt,1009,1,0,,,14,326
40428004,A Place to Launch Your San Diego Adventure,36886716,Ilene,,Bay Park,32.77834,-117.19823,Entire home/apt,150,2,0,,,1,103
40429082,Spacious Central Studio Steps to Beach *SUPERHOST*,41417897,Natalia,,Ocean Beach,32.74675,-117.25431,Entire home/apt,79,2,7,2019-12-27,4.57,12,284
40430021,Newly renovated Hillcrest Suite full of light!,229095817,Loftium,,Old Town,32.75242,-117.16338,Entire home/apt,117,1,3,2020-01-06,3,27,85
40430450,Scrippsranch Condo,173725843,Michael,,Scripps Ranch,32.92047,-117.11529,Entire home/apt,125,2,1,2019-12-31,1,2,0
40445184,"Great Value, Exceptional Location, Entire Home!",79352819,Javier,,Midtown,32.73651,-117.1688,Entire home/apt,95,21,8,2020-01-12,8,2,175
40446996,Guest room w/ Queen bed & Private bath,117986808,Debra,,Otay Ranch,32.60117,-116.99809,Private room,65,1,1,2019-12-08,0.77,1,5
40448464,Our room in san Diego,312905922,Carmen,,North Clairemont,32.83742,-117.19266,Private room,58,1,0,,,2,365
40449081,Modern and cozy apartment in Beautiful San Diego,312911254,Tetiana,,Grantville,32.78636,-117.09784,Entire home/apt,150,1,0,,,1,269
40454185,Mira Mesa Relaxation Station,240685114,Antoine,,Mira Mesa,32.90226,-117.14494,Private room,38,1,1,2019-12-31,1,1,22
40454539,"La Jolla famous Shores Beach, sunset views",310538313,Robert,,La Jolla,32.85271,-117.25569,Entire home/apt,480,3,0,,,1,187
40455222,My room in san Diego,312905922,Carmen,,North Clairemont,32.83804,-117.19298,Private room,31,1,0,,,2,364
40464768,"Beautiful home with good energy, close to beach!",59353825,Aniko,,Carmel Valley,32.94033,-117.23581,Entire home/apt,250,2,1,2020-01-01,1,1,45
40466770,NEW BOHO PAD MISSION BEACH BIKES BOARD,307894831,Henry,,Mission Bay,32.78408,-117.25255,Entire home/apt,99,1,0,,,3,230
40469626,Beautiful Downtown SanDIEGO LIVING,313118825,Brenn,,Core,32.71557,-117.1541,Entire home/apt,150,2,1,2019-12-23,1,2,12
40469701,Heart of Hillcrest with Off Street Parking,312082020,Francesco,,Midtown,32.74786,-117.16159,Entire home/apt,249,1,2,2020-01-01,2,1,262
40470321,DownTown San Diego Private Room,313118825,Brenn,,Core,32.7151,-117.15522,Private room,110,2,1,2020-01-05,1,2,12
40472320,25% OFF Christmas- La Jolla Shores,102796849,Chris,,Torrey Pines,32.87185,-117.2459,Entire home/apt,495,3,0,,,3,0
40473221,Beautiful green apartment in the heart of SanDiego,313224575,Katya,,East Village,32.71222,-117.15272,Entire home/apt,105,1,14,2020-01-09,9.55,2,194
40473232,Bright 1br apartment in the heart of SanDiego,313224575,Katya,,East Village,32.71302,-117.15531,Entire home/apt,105,1,6,2020-01-12,4.62,2,254
40482027,Amazing  Studio in the heart of Pacific Beach,292740615,Sct,,Pacific Beach,32.79769,-117.25135,Entire home/apt,99,1,7,2020-01-13,6.18,5,133
40483939,"Ocean View Patio, 400 feet to Surfing and Beach",284489126,Mark,,Pacific Beach,32.80613,-117.26008,Entire home/apt,125,4,1,2019-12-25,1,1,1
40487244,Hillcrest private unit - 5 minute walk to Balboa!,42918840,Silas,,Midtown,32.74122,-117.16185,Private room,65,2,2,2020-01-02,1.76,1,72
