id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
33973148,"#7B THE PRIVATE BUNGALOW
JUST MINS TO U.S. BORDER",256534750,Raa!,,Tijuana River Valley,32.53778,-117.04453,Entire home/apt,30,1,2,2019-05-12,2,3,67
33974736,Modern Studio in Downtown Close to ConventionCentr,256550606,Alma,,East Village,32.7138,-117.15507,Entire home/apt,99,1,6,2019-05-12,6,1,83
33976217,Resort living near SDSU,137195577,Khadija,,Rolando,32.76259,-117.06467,Entire home/apt,59,3,0,,,1,13
33976365,MAY SALE! $$ Perfect tropical San Diego getaway!,238437938,Ellie,,University City,32.87038,-117.20088,Entire home/apt,228,1,1,2019-05-12,1,1,317
33987368,Wake up to ocean waves breaking on the beach,4656446,A.C.,,La Jolla,32.84354,-117.24683,Entire home/apt,250,3,0,,,19,79
33988950,Your San Diego Get Away Home,256637133,Angel,,Loma Portal,32.74568,-117.22093,Entire home/apt,199,2,2,2019-05-05,2,1,223
33992013,✪SAN DIEGO BEACH THEME APARTMENT NEAR DOWNTOWN SD✪,240181569,Vivian & Greg,,Southcrest,32.68204,-117.11025,Entire home/apt,97,1,3,2019-05-13,3,2,89
33993127,2 Balconies & Patio w/Ocean Views  -Steps to Sand,8336938,Vacation Rentals By Aaron,,Mission Bay,32.78384,-117.25314,Entire home/apt,650,2,1,2019-05-05,1,47,10
33993179,Sonder | The Millennium | Chic 2BR + Balcony,224859198,Sonder (San Diego),,Mission Valley,32.76543,-117.15797,Entire home/apt,241,2,0,,,46,197
33993386,Enchanted home for a family upto 6 members,136818642,Steve,,Otay Ranch,32.62946,-116.97786,Entire home/apt,99,1,0,,,2,313
33993736,Sonder | The Millennium | Bright 1BR + Balcony,224859198,Sonder (San Diego),,Mission Valley,32.76533,-117.15773,Entire home/apt,168,2,1,2019-04-21,1,46,209
33993856,Sonder | The Millennium | Lovely 2BR + Pool,224859198,Sonder (San Diego),,Mission Valley,32.76736,-117.15741,Entire home/apt,243,2,2,2019-04-30,2,46,219
33994450,FAMILY FRIENDLY✔STEPS TO BAY✔CROWN POINT SERENITY✔,11315693,Miles,,Mission Bay,32.79012,-117.234,Entire home/apt,475,3,0,,,9,85
33994611,Sonder | The Millennium | Calming 2BR + Pool,224859198,Sonder (San Diego),,Mission Valley,32.76604,-117.15925,Entire home/apt,243,2,0,,,46,174
33994619,Sonder | The Millennium | Bright 2BR + Balcony,224859198,Sonder (San Diego),,Mission Valley,32.7657,-117.15916,Entire home/apt,243,2,0,,,46,209
33994626,Sonder | The Millennium | Vibrant 2BR + Balcony,224859198,Sonder (San Diego),,Mission Valley,32.76621,-117.15767,Entire home/apt,243,2,0,,,46,212
33994931,The Quartz House - 3BR in Historic Midtown,209336757,TCali,,Park West,32.72869,-117.16781,Entire home/apt,125,1,4,2019-05-07,4,1,234
33996209,Clean & Bright Condo Steps from Balboa Park!,29286398,Christine,,Park West,32.73146,-117.16095,Entire home/apt,110,30,0,,,55,243
33997195,Comfort and Sophistication in the Marina!,29286398,Christine,,Marina,32.71144,-117.16485,Entire home/apt,179,30,0,,,55,179
33997427,Sonder | The Millennium | Desirable 2BR + Pool,224859198,Sonder (San Diego),,Mission Valley,32.76691,-117.15757,Entire home/apt,243,2,0,,,46,211
33997514,Sonder | The Millennium | Delightful 2BR + Pool,224859198,Sonder (San Diego),,Mission Valley,32.76614,-117.15917,Entire home/apt,241,2,1,2019-05-03,1,46,221
33997913,15%OFF Modern -POOL-BALCONY-GYM,86938813,Chris,,Cortez Hill,32.7197,-117.15899,Entire home/apt,219,2,0,,,2,299
33998478,海とﾐｯｼｮﾝﾍﾞｲすぐそこ!ﾊﾞｽ停も近い､犬のいる2ﾍﾞｯﾄ1ﾊﾞｽのｹﾞｽﾄﾙｰﾑｽﾃｲ!,62102164,Kano,,Mission Bay,32.79356,-117.24094,Private room,50,1,2,2019-05-06,2,1,15
34000238,"Lovely Apartment near UCSD, UTC, La Jolla Shore",220642836,Dp,,University City,32.8669,-117.22028,Entire home/apt,99,3,0,,,2,44
34004865,Spectacular View I Luxury I Pool I Gym I High-rise,22830845,La,,Cortez Hill,32.71958,-117.15801,Entire home/apt,275,1,1,2019-05-06,1,16,128
34010966,Cool House,145442236,Joaquim,,College Area,32.77551,-117.06431,Shared room,25,1,3,2019-04-29,3,2,15
34014399,Casa in Carmel Valley,114838819,Eric,,Carmel Valley,32.96011,-117.20836,Entire home/apt,350,3,0,,,19,105
34016825,GASLAMP 2 BEDROOM,247698317,Sandra,,Marina,32.71004,-117.1632,Entire home/apt,199,2,1,2019-04-28,1,2,74
34017877,Ocean Breeze,24076509,Julie And Jerome,,Ocean Beach,32.74836,-117.24559,Entire home/apt,179,3,0,,,2,349
34018152,2BD Spacious Aptmnt Sleeps 8 - Pacific Beach,6157502,John,,Pacific Beach,32.80227,-117.22938,Entire home/apt,120,2,3,2019-05-13,3,1,104
34019412,Carmel Valley Home For Spring and Summer Vacations,58337393,Bob,,Carmel Valley,32.94392,-117.21677,Entire home/apt,313,5,0,,,6,73
34019421,Peaceful two bedroom in the Heart of South Park.,8401931,Mike,,North Hills,32.73026,-117.12606,Entire home/apt,124,2,0,,,2,299
34020446,Sonder | The Millennium | Vibrant 1BR + Pool,224859198,Sonder (San Diego),,Mission Valley,32.76766,-117.15885,Entire home/apt,171,2,0,,,46,208
34020581,Sonder | The Millennium | Stunning 2BR + Pool,224859198,Sonder (San Diego),,Mission Valley,32.76569,-117.1579,Entire home/apt,241,2,0,,,46,212
34021381,D SHOW CONDO/private bath,210990736,Amir,,West University Heights,32.75717,-117.14023,Private room,65,1,0,,,1,85
34021614,Windansea Beach Studio,37092457,Ryan,,La Jolla,32.83031,-117.27715,Entire home/apt,100,2,4,2019-05-14,4,1,295
34021724,Hostel Takeover!,106664872,Martin,,Midtown,32.74662,-117.15062,Entire home/apt,199,1,1,2019-05-07,1,20,30
34022280,San Diego Gaslamp Quarter - Deluxe Studio Suite,250594257,Pamela,,Gaslamp Quarter,32.71546,-117.15948,Private room,245,3,0,,,1,6
34023062,Super Cute & Sunny Home with Large Private Yard Just Steps from the Beach,122055416,SeaBreeze,,La Jolla,32.83283,-117.27716,Entire home/apt,397,1,0,,,166,244
34035069,Bright and clean private room w/ private bathroom,46166988,Mandy,,Rancho Bernadino,32.99634,-117.07517,Private room,50,14,0,,,1,296
34036824,Sonder | The Millennium | Delightful 1BR + Pool,224859198,Sonder (San Diego),,Mission Valley,32.7668,-117.1589,Entire home/apt,168,2,1,2019-05-02,1,46,212
34036826,Sonder | The Millennium | Spacious 2BR + Pool,224859198,Sonder (San Diego),,Mission Valley,32.76695,-117.15937,Entire home/apt,241,2,0,,,46,213
34040099,Ancient Loft Space in Downtown,32371710,Jen,,Core,32.71621,-117.15782,Entire home/apt,175,1,0,,,5,58
34040726,Comfy Beds to Lay Your Heads - Minutes From Fun,40999067,Tiana,,Webster,32.73204,-117.09127,Entire home/apt,225,1,0,,,1,157
34041161,Large Bedroom and open style living near DT SD,136805290,Erin,,Grantville,32.79488,-117.10763,Private room,75,1,0,,,1,42
34041988,Sofa Bed in Mountain View,44302569,Felipe,,Mount Hope,32.70408,-117.11116,Shared room,20,1,0,,,2,80
34043532,Captivating Casita in Historic Mission Hills,198290572,Debbie,,Old Town,32.75147,-117.16879,Entire home/apt,99,3,0,,,1,86
34045467,Beautiful Master room by the beach.,253749432,Svetozar,,Mission Bay,32.79122,-117.23557,Private room,63,1,0,,,3,301
34046438,Downtown San Diego Gaslamp ♥ Cozy 1 Bdr Loft,257065223,Alejandro,,East Village,32.71256,-117.15883,Entire home/apt,235,2,0,,,1,172
34048282,Comfy Modern Room in San Diego Near USD,59849348,Xinyi,,Moreno Mission,32.76798,-117.18888,Private room,38,6,0,,,1,30
34055017,Pacific Beach Family Friendly Home 3/3 with Yard,86109634,Addie,,Pacific Beach,32.8055,-117.23617,Entire home/apt,450,4,0,,,1,30
34057133,Cozy Old Town Casita 1 bedroom,203366710,Jami,,Old Town,32.75252,-117.19567,Entire home/apt,135,1,2,2019-05-05,2,1,354
34058451,Exquisite Laurel Bay,129816402,Stefan,,Park West,32.73009,-117.16129,Entire home/apt,225,1,0,,,1,64
34060254,"Mermaid Guest House, Normal Heights",23573100,Kelly,,Normal Heights,32.75623,-117.12099,Entire home/apt,60,2,4,2019-05-12,4,1,36
34061604,Bright 2 bdrm condo in heart of Dwtwn w/Parking,256990501,Michelle,,East Village,32.71364,-117.15697,Entire home/apt,299,1,4,2019-05-15,4,2,144
34062053,Cozy private Studio in beautiful North Park,256883880,Nick,,North Hills,32.76415,-117.13387,Entire home/apt,65,1,1,2019-04-26,1,1,159
34066006,Nice and peaceful,66210955,T,,Serra Mesa,32.80699,-117.13742,Entire home/apt,100,14,0,,,1,180
34067887,Modern -Fresh Historic Gaslamp with Parking (2),246447410,Mayra “Casa Mayra”,,Marina,32.71168,-117.16213,Entire home/apt,154,2,1,2019-05-07,1,3,14
34068928,Cozy Casita- Quiet private studio with kitchenette,257276354,Elizabeth,,Southwest,32.59269,-117.04682,Entire home/apt,41,1,2,2019-05-13,2,1,338
34081764,One-of-a-Kind Event Space in a San Diego Brewery,4845631,Kristina,,East Village,32.70189,-117.14711,Private room,600,1,0,,,1,37
34085142,"Bright, airy studio by downtown and little
Italy",41717154,Ali,,Park West,32.72381,-117.16121,Entire home/apt,89,2,0,,,1,12
34087715,Bright/Quiet 1B/1B - 5 mins walking to Convention,139859994,Wendy,,Marina,32.71148,-117.1658,Entire home/apt,250,2,1,2019-05-11,1,5,181
34088555,"Dolphin Sunset - luxury home with large jacuzzi, ocean views in la jolla shores",113421970,La Jolla,,La Jolla,32.85942,-117.25557,Entire home/apt,1509,1,0,,,53,288
34088884,"Minimal, Modern, Bright, & Clean Sun-Lover's Dream",257412005,Lee & Linda,,Pacific Beach,32.79654,-117.23444,Entire home/apt,199,1,0,,,1,31
34089179,★Stylish★ 1BDR [Gaslamp/Ballpark/Convention Ctr],257214978,Petra,,East Village,32.71233,-117.15896,Entire home/apt,189,1,0,,,4,337
34089905,Sprawling townhome with incredible views!,253729759,Proper,,Park West,32.7289,-117.16635,Entire home/apt,400,2,0,,,2,340
34090088,Premier Downtown Luxury 2 Bed 2 Bath + Parking,165524382,Eric,,East Village,32.70991,-117.1511,Entire home/apt,225,1,0,,,5,129
34090291,Cozy Bedroom just like home,257420556,Judy,,Paradise Hills,32.67885,-117.04569,Private room,75,2,0,,,1,342
34090832,Modern & Contemporary Living,165723902,VeeDa,,Lake Murray,32.79102,-117.03613,Entire home/apt,249,2,1,2019-05-05,1,1,35
34091195,Cool House,145442236,Joaquim,,College Area,32.77487,-117.06542,Shared room,39,1,6,2019-05-12,6,2,271
34091654,725 York Court - Beach Daze,2772383,San Diego,,Mission Bay,32.78875,-117.25325,Entire home/apt,300,3,0,,,35,223
34092039,Experience San Diego from the water.,223594810,Sergio,,Midtown District,32.72521,-117.20112,Entire home/apt,180,2,0,,,1,8
34092499,"Central bungalow for 6! w/ Lanai, fenced yard, BBQ",22819224,Jean & Wendy,,Rolando,32.76125,-117.05118,Entire home/apt,139,3,1,2019-04-30,1,2,23
34093200,Architectural Gem in the heart of Little Italy!,253729759,Proper,,Little Italy,32.72532,-117.16841,Entire home/apt,400,2,0,,,2,335
34093253,Oceanview Studio across the street from the Beach,161624373,Ted,,Ocean Beach,32.75191,-117.25053,Entire home/apt,149,2,2,2019-05-06,2,10,145
34093569,A Studio across the street from the Beach,161624373,Ted,,Ocean Beach,32.75171,-117.25156,Entire home/apt,149,2,2,2019-05-05,2,10,329
34094781,Quiet two bedroom House in Pacific Beach,161624373,Ted,,Pacific Beach,32.80651,-117.24003,Entire home/apt,149,2,1,2019-05-05,1,10,75
34095067,Luxury With Views in the Heart of La Jolla,50931016,Alyssa,,La Jolla,32.84608,-117.27261,Entire home/apt,299,30,0,,,1,179
34095863,Entire place located in central San Diego.,97153313,Geoff,,Grantville,32.79417,-117.1069,Entire home/apt,150,2,0,,,1,0
34096571,Bay Front Condo w/ Panoramic Mission Beach Views ❤︎  by AvantStay,130904349,AvantStay,,Mission Bay,32.76271,-117.24945,Entire home/apt,344,1,0,,,24,345
34096575,**NEW LISTING** S. Mission Beach - All New LUXURY Home with A/C and Large Garage,88168913,710 Vacation,,Mission Bay,32.76737,-117.25163,Entire home/apt,1245,1,0,,,153,49
34098321,Glocal Budgets - Charming Cottage,257490433,Budgets,,Grant Hill,32.71125,-117.14261,Entire home/apt,99,1,0,,,1,308
34113078,"Cozy apartment, close to downtown and beach",222079197,Nick,,North Hills,32.75893,-117.13126,Entire home/apt,61,1,0,,,1,24
34114552,Splendid High Rise,179501694,Kim Lau,,Core,32.71597,-117.16134,Entire home/apt,250,2,0,,,4,343
34114722,Cozy and convenient condo in La Jolla,18320564,Ethan,,La Jolla Village,32.8624,-117.23375,Entire home/apt,150,2,0,,,1,74
34115548,Large Central Apartment in North Park Neighborhood,109706878,Maddie,,North Hills,32.75256,-117.13535,Entire home/apt,98,1,0,,,1,0
34115863,Big family,254329127,Loramy,,College Area,32.7642,-117.07805,Private room,40,1,0,,,3,48
34116298,Sonder | The Millennium | Gorgeous 2BR + Pool,224859198,Sonder (San Diego),,Mission Valley,32.76703,-117.15936,Entire home/apt,243,2,1,2019-05-01,1,46,337
34117097,Big family near San Diego State University,254329127,Loramy,,College Area,32.76544,-117.07743,Private room,40,1,2,2019-05-05,2,3,27
34119268,Large rooftop deck with hot tub and BBQ & views galore! Close to beaches.,122055416,SeaBreeze,,La Jolla,32.83634,-117.27662,Entire home/apt,788,1,0,,,166,321
34119925,Cute Cottage - One Block From the Beach and Bay,211892140,Becca & Van,,Mission Bay,32.78479,-117.25352,Entire home/apt,200,2,0,,,4,34
34121569,Sonder | The Millennium | Bold 2BR + Fitness Room,224859198,Sonder (San Diego),,Mission Valley,32.76552,-117.15824,Entire home/apt,243,2,0,,,46,314
34121571,Sonder | The Millennium | Chic 2BR + Fitness Room,224859198,Sonder (San Diego),,Mission Valley,32.76609,-117.1591,Entire home/apt,241,2,0,,,46,328
34121638,VanPark and MUCH more!,106664872,Martin,,Midtown,32.74673,-117.15087,Entire home/apt,49,1,1,2019-05-08,1,20,17
34122659,[Gaslamp on 4th Ave] - Amazing 1BDR,257214978,Petra,,Gaslamp Quarter,32.70997,-117.16066,Entire home/apt,165,1,0,,,4,349
34123293,HAPPY ROOM @ INTERNATIONAL HOUSE,257651099,Francesco,,East Village,32.71377,-117.14962,Private room,60,3,0,,,2,140
34123705,★Amazing Bay View Balcony★ 1BDR w/Free Pkg,257214978,Petra,,Marina,32.71027,-117.16263,Entire home/apt,235,1,0,,,4,352
34124014,BLUE ROOM @ INTERNATIONAL HOUSE,257651099,Francesco,,East Village,32.71628,-117.15116,Private room,80,3,0,,,2,2
34127112,Paradise Beach house! Few steps to beach or Bay,61961615,Violette,,Mission Bay,32.77424,-117.2528,Entire home/apt,650,2,0,,,1,11
34128150,We work hard to make sure you feel like home,93766457,Qiu,,Carmel Valley,32.94976,-117.22626,Entire home/apt,80,1,2,2019-05-11,2,1,13
34128216,*Couples Getaway*Walks Everywhere| FREE WIFI,257268090,Ellie,,East Village,32.71361,-117.15687,Entire home/apt,55,1,2,2019-05-06,2,1,156
34128281,Short Term Summer Vacation Rental 100yds to Beach,44350788,Christopher,,Pacific Beach,32.79714,-117.25377,Entire home/apt,350,3,0,,,5,67
34128605,**NEW LISTING - LA JOLLA SHORES** Brand New Luxury Home with A/C & Large Garage,88168913,710 Vacation,,La Jolla,32.85258,-117.25413,Entire home/apt,895,1,0,,,153,350
34129826,Cozy Sofa Bed in Pleasant Community,76291534,Karlecia,,Chollas View,32.71288,-117.09792,Private room,25,1,0,,,2,158
34131916,"Niki's Intl-TopBunk# 17, male only, Hollywood dorm",131016216,Eric,,Mission Bay,32.77156,-117.25169,Shared room,30,1,0,,,25,361
34142869,Cozy room near the beach,84197565,Angela,,Pacific Beach,32.80568,-117.24547,Private room,111,2,0,,,1,89
34143680,Modern Downtown SD Apartment Stunning City Views,4656446,A.C.,,Core,32.71736,-117.15385,Entire home/apt,200,14,0,,,19,152
34144931,Comfy & Best Value 2Bed Apt Downtown San Diego,187317626,Britt,,Gaslamp Quarter,32.711,-117.15947,Entire home/apt,164,2,2,2019-05-03,2,4,151
34145357,Sonder | The Millennium | Sunny 2BR + Pool,224859198,Sonder (San Diego),,Mission Valley,32.76709,-117.15886,Entire home/apt,243,2,0,,,46,294
34149112,Luxury Lrg Pvt Br w/ALL u need in shared 2br Apt,55269233,Brian,,Grantville,32.78579,-117.09712,Private room,57,1,2,2019-05-04,2,1,204
34149885,Gaslamp 1BDR Loft [Steps from Convention Ctr],257214978,Petra,,Gaslamp Quarter,32.71097,-117.16067,Entire home/apt,235,1,0,,,4,331
34150853,Private Studio Close to Everything!,39758269,Nina,,Webster,32.73091,-117.09231,Entire home/apt,65,1,1,2019-05-06,1,1,44
34152052,Shared room near SDSU campus,97572060,Otto,,College Area,32.7678,-117.07668,Shared room,70,1,0,,,1,148
34152294,NEW! Lavish San Diego House w/ Yard & Bay Views!,126644161,Evolve,,Roseville,32.73628,-117.22139,Entire home/apt,565,2,0,,,36,352
34152972,Modern 2 BR near convention center Hyatt marina,38256467,Lexy,,Marina,32.71251,-117.16731,Entire home/apt,139,1,8,2019-05-16,8,4,253
34153951,Your cozy convenient place to explore San Diego!,257866999,Martha,,Serra Mesa,32.7797,-117.1513,Entire home/apt,80,2,0,,,1,30
34154037,Southern California family home close to IB,24464973,Katherine,,Mission Bay,32.59073,-117.01883,Entire home/apt,649,4,0,,,1,315
34157473,Contemporary Family-Friendly Home in San Diego,257901541,Ken,,Mira Mesa,32.90691,-117.15471,Entire home/apt,149,2,1,2019-05-12,1,2,36
34157666,"City Views * 65""tv * Downtown 5 min * 1500SQFT* AC",194423074,Jr,,Memorial,32.7048,-117.14032,Entire home/apt,199,1,0,,,1,168
34157853,Two Modern Apartments as ONE!,151003064,Keith And David,,South Park,32.71723,-117.12227,Entire home/apt,216,2,0,,,3,110
34173506,Sonder | The Millennium | Enchanting 2BR + Balcony,224859198,Sonder (San Diego),,Mission Valley,32.76757,-117.15786,Entire home/apt,224,2,0,,,46,331
34174487,"3 bd 2 ba house on 1/4 acre by beach, bay & city",11379165,Craig,,Pacific Beach,32.81475,-117.23297,Private room,49,1,0,,,2,58
34175057,UC Home - close to LA Jolla Scripps UCSD,3541279,G,,University City,32.85134,-117.22517,Entire home/apt,750,7,0,,,2,365
34175715,✪ BEAUTIFUL LAKE HOUSE IN SAN DIEGO ✪,258025854,Ana,,East Lake,32.65332,-116.975,Private room,124,2,1,2019-05-05,1,1,39
34176303,"Newly constructed
Maison Orange",6082110,Shannon,,Grantville,32.78786,-117.08695,Entire home/apt,299,4,2,2019-05-06,2,1,107
34177123,Penthouse with Expansive Private Rooftop Patio!,29286398,Christine,,Core,32.71667,-117.15447,Entire home/apt,145,30,0,,,55,364
34177227,Glamping Driveway Your Car Our Amenities w/HotTub,133243531,Sophie,,Midtown,32.74795,-117.15237,Entire home/apt,15,1,1,2019-05-06,1,14,44
34178307,Beautiful 2 BR. Condo in the heart of Little Italy,258045877,David,,Little Italy,32.72227,-117.16877,Entire home/apt,250,26,1,2019-05-05,1,1,302
34178308,Poshtel Glamping - Tent & Room Package w/HotTub,133243531,Sophie,,Midtown,32.74656,-117.15146,Entire home/apt,60,1,0,,,14,41
34180063,Tourmaline Tower - walk to beach and enjoy great ocean views,113421970,La Jolla,,Pacific Beach,32.80758,-117.25884,Entire home/apt,458,1,0,,,53,326
34180140,"Resort Style Living with Pool, Spa, and Bay Views!",253519338,Brian And Carla,,Bay Park,32.79358,-117.20321,Entire home/apt,500,3,2,2019-05-13,2,1,187
34181396,Studio Top,173762366,Marta,,Clairemont Mesa,32.82489,-117.1809,Entire home/apt,80,2,0,,,3,148
34181510,Chic North Park 2BR Bungalow,109682259,Danielle,,North Hills,32.74876,-117.13583,Entire home/apt,135,3,0,,,2,82
34182318,Modern loft in heart of Gaslamp!,258073070,Jey,,East Village,32.71257,-117.15918,Entire home/apt,100,1,3,2019-05-15,3,1,1
34182451,Minimalist Townhouse Downtown/Gaslamp San Diego,113472947,Rebecca,,Gaslamp Quarter,32.70879,-117.1598,Entire home/apt,299,1,4,2019-05-03,4,33,258
34182904,"Great price, great place!",132336166,Alice,,Core,32.71898,-117.15789,Entire home/apt,200,1,1,2019-05-14,1,1,79
34182973,Cozy San Diego Stay in the Center of the County!,17789955,Melissa,,North Clairemont,32.83674,-117.18644,Private room,80,1,0,,,1,86
34184364,Gorgeous PB House w/ Ocean Views and Rooftop Decks,4746028,Alex,,La Jolla,32.81085,-117.25837,Entire home/apt,524,3,0,,,1,166
34187875,Mission Beach Getaway Steps to the Sand and Water,48681923,Laila,,Mission Bay,32.77176,-117.25135,Entire home/apt,650,4,0,,,2,52
34199922,Yijie’s home in San Diego,211458640,Yijie,,Moreno Mission,32.76771,-117.18932,Private room,40,10,0,,,1,44
34200058,Enjoy Urban Room @ San Diego Downtown,258203523,Charles,,Core,32.71815,-117.16098,Private room,72,1,0,,,1,171
